Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
99.654,99.23,1.03,8.30,8.51,4.53,-1.42,1.30,-0.93,1.24,-0.32,48.00,231.00,353.00,511.00,1003.00,1984.00,2097.00,2941.00,,,,,,,,,,,,4,0,0,,-412,16240,1264,-97,241,-129
99.738,99.29,1.02,11.37,4.96,7.24,-4.31,0.86,-0.47,1.20,-0.10,55.00,225.00,393.00,496.00,986.00,1994.00,2073.00,2928.00,,,,,,,,,,,,4,0,0,,-456,16120,1244,-109,270,-71
99.758,99.34,1.02,7.18,8.88,4.48,-1.35,1.10,-0.35,1.53,-0.13,48.00,239.00,352.00,511.00,975.00,1968.00,2064.00,2893.00,,,,,,,,,,,,4,0,0,,-424,16176,1292,-145,215,-106
99.822,99.40,1.05,8.91,9.09,4.91,-0.80,1.49,-0.61,1.80,-0.33,46.00,222.00,339.00,495.00,982.00,1952.00,2077.00,2878.00,,,,,,,,,,,,4,0,0,,-480,16068,1284,-161,184,-68
99.903,99.45,1.06,9.16,8.22,6.46,-2.02,1.38,-0.70,1.60,-0.22,48.00,225.00,352.00,481.00,989.00,1965.00,2071.00,2891.00,,,,,,,,,,,,4,0,0,,-436,16232,1236,-98,145,-113
99.924,99.51,1.06,8.30,8.51,5.45,-1.68,0.97,-0.26,1.54,-0.11,48.00,231.00,352.00,496.00,973.00,1974.00,2062.00,2890.00,,,,,,,,,,,,4,0,0,,-356,16264,1240,-100,220,-102
99.987,99.56,1.07,8.96,8.67,3.89,-0.40,1.34,-0.48,1.72,-0.31,47.00,224.00,338.00,510.00,978.00,1957.00,2077.00,2885.00,,,,,,,,,,,,4,0,0,,-380,16184,1212,-67,196,-193
100.049,99.62,1.09,9.68,7.29,5.06,-0.80,1.38,-0.72,1.61,-0.30,50.00,226.00,338.00,492.00,990.00,1966.00,2080.00,2897.00,,,,,,,,,,,,4,0,0,,-448,16084,1192,-67,138,-211
100.111,99.67,1.04,10.19,6.04,5.91,-2.35,0.19,-0.38,1.34,-0.19,53.00,229.00,362.00,496.00,993.00,2042.00,2078.00,2919.00,,,,,,,,,,,,4,0,0,,-440,16236,1192,-77,135,-141
100.172,99.73,1.04,7.05,8.93,3.41,-0.99,0.92,-0.36,1.34,-0.21,48.00,240.00,352.00,528.00,979.00,1983.00,2080.00,2921.00,,,,,,,,,,,,4,0,0,,-316,16236,1288,-108,155,-190
100.213,99.78,1.05,7.25,10.05,4.32,-0.60,1.36,-0.94,1.41,-0.40,45.00,231.00,339.00,504.00,1002.00,1979.00,2099.00,2928.00,,,,,,,,,,,,4,0,0,,-464,16180,1276,-134,192,-170
100.275,99.84,1.05,11.08,3.45,6.11,-2.72,0.89,-0.63,0.93,-0.13,60.00,237.00,368.00,497.00,994.00,2000.00,2087.00,2962.00,,,,,,,,,,,,4,0,0,,-424,16168,1252,-171,188,-160
100.336,99.89,1.02,6.36,9.94,4.80,-1.82,0.58,-0.23,0.91,-0.08,46.00,240.00,359.00,511.00,978.00,2003.00,2082.00,2961.00,,,,,,,,,,,,4,0,0,,-448,16252,1160,-111,218,-133
100.378,99.95,1.02,7.46,8.79,2.97,-0.20,0.94,-0.65,0.99,-0.25,48.00,237.00,340.00,526.00,994.00,1997.00,2098.00,2965.00,,,,,,,,,,,,4,0,0,,-384,16208,1164,-154,137,-312
100.5,100.00,1.02,9.45,6.64,5.26,-1.61,0.97,-0.64,1.13,-0.16,52.00,232.00,352.00,499.00,993.00,1994.00,2083.00,2942.00,,,,,,,,,,,,4,0,0,,-440,16332,1108,-133,164,-213
100.521,100.06,1.01,15.36,5.38,5.73,-2.24,0.85,-0.28,1.45,-0.10,50.00,190.00,361.00,498.00,976.00,1984.00,2064.00,2900.00,,,,,,,,,,,,4,0,0,,-448,16216,1240,-133,130,-229
100.542,100.11,1.02,7.89,9.43,4.66,-0.88,1.24,-0.39,1.68,-0.20,46.00,229.00,342.00,501.00,975.00,1960.00,2066.00,2881.00,,,,,,,,,,,,4,0,0,,-452,16184,1296,-41,139,-168
100.604,100.17,1.06,8.41,9.66,4.83,-0.61,1.75,-0.90,2.00,-0.39,45.00,223.00,336.00,494.00,993.00,1947.00,2076.00,2860.00,,,,,,,,,,,,4,0,0,,-424,16288,1240,-59,138,-182
100.666,100.22,1.06,9.97,7.19,6.60,-2.38,1.09,-0.34,1.80,-0.33,50.00,224.00,358.00,483.00,975.00,1969.00,2076.00,2877.00,,,,,,,,,,,,4,0,0,,-392,16252,1148,-37,144,-115
100.728,100.28,1.07,7.74,8.69,4.92,-1.34,1.25,-0.30,1.91,-0.26,48.00,235.00,349.00,502.00,970.00,1954.00,2064.00,2859.00,,,,,,,,,,,,4,0,0,,-536,16172,1408,6,126,-127
100.769,100.33,1.10,9.11,8.62,4.97,-0.65,1.67,-0.67,2.46,-1.10,47.00,223.00,336.00,492.00,982.00,1941.00,2139.00,2862.00,,,,,,,,,,,,4,0,0,,-496,16288,1040,-53,164,-195
100.853,100.39,1.11,10.08,7.52,6.87,-2.47,1.32,-0.53,1.74,-0.21,49.00,221.00,358.00,479.00,981.00,1961.00,2065.00,2875.00,,,,,,,,,,,,4,0,0,,-436,16196,1132,-63,117,-227
100.874,100.44,1.10,8.02,8.60,5.38,-1.50,0.94,-0.02,1.66,-0.09,48.00,233.00,349.00,495.00,961.00,1964.00,2055.00,2875.00,,,,,,,,,,,,4,0,0,,-512,16248,1192,-66,111,-181
100.915,100.50,1.12,7.09,10.94,4.94,-0.92,1.44,-0.59,1.77,-0.31,43.00,227.00,341.00,496.00,982.00,1955.00,2076.00,2880.00,,,,,,,,,,,,4,0,0,,-492,16352,1208,-86,197,-165
100.976,100.55,1.13,9.49,7.72,5.22,-1.34,1.35,-0.75,1.55,-0.26,49.00,225.00,347.00,496.00,992.00,1970.00,2078.00,2901.00,,,,,,,,,,,,4,0,0,,-464,16288,1268,-147,368,-161
101.038,100.61,1.11,4.93,9.64,5.78,-2.46,0.79,-0.39,1.31,-0.22,48.00,256.00,365.00,500.00,983.00,1995.00,2083.00,2925.00,,,,,,,,,,,,4,0,0,,-452,16208,1196,-160,226,-133
101.08,100.66,1.10,8.44,7.34,3.73,-1.46,0.84,-0.37,1.30,-0.26,51.00,237.00,359.00,528.00,981.00,1990.00,2087.00,2929.00,,,,,,,,,,,,4,0,0,,-456,16260,1384,-140,134,-114
101.142,100.72,1.10,7.18,8.88,7.14,-5.19,1.21,-0.98,1.32,-0.41,48.00,239.00,413.00,510.00,1007.00,1993.00,2104.00,2939.00,,,,,,,,,,,,4,0,0,,-452,16272,1144,-113,238,-146
101.245,100.77,1.08,10.26,4.04,5.59,-2.54,0.61,-0.46,0.89,-0.15,59.00,241.00,368.00,505.00,990.00,2013.00,2091.00,2969.00,,,,,,,,,,,,4,0,0,,-456,16120,1184,-150,65,-272
101.265,100.83,1.07,7.44,8.04,3.76,-1.37,0.92,-0.30,1.56,-0.23,50.00,242.00,357.00,526.00,976.00,1980.00,2074.00,2897.00,,,,,,,,,,,,4,0,0,,-492,16260,1204,-77,1,-194
101.307,100.88,1.09,8.82,8.72,4.40,-0.58,1.50,-0.63,1.93,-0.35,47.00,225.00,338.00,502.00,983.00,1952.00,2074.00,2864.00,,,,,,,,,,,,4,0,0,,-496,16128,1260,-79,167,-182
101.369,100.94,1.11,9.97,7.19,6.27,-1.42,1.42,-0.53,1.85,-0.23,50.00,224.00,342.00,477.00,979.00,1953.00,2063.00,2864.00,,,,,,,,,,,,4,0,0,,-484,16236,1216,-137,114,-234
101.43,100.99,1.11,8.44,8.46,5.69,-1.49,1.17,-0.20,1.90,-0.09,48.00,230.00,347.00,489.00,966.00,1955.00,2046.00,2848.00,,,,,,,,,,,,4,0,0,,-524,16296,1124,-148,114,-191
101.471,101.05,1.14,8.11,9.76,4.70,-0.57,1.59,-0.49,2.13,-0.27,45.00,225.00,336.00,496.00,974.00,1938.00,2057.00,2835.00,,,,,,,,,,,,4,0,0,,-468,16372,1080,-87,152,-149
101.576,101.10,1.16,10.17,6.40,5.61,-1.14,1.65,-0.74,2.01,-0.29,52.00,227.00,341.00,486.00,986.00,1946.00,2064.00,2851.00,,,,,,,,,,,,4,0,0,,-356,16288,1260,-83,130,-118
101.596,101.16,1.17,9.82,7.24,6.58,-2.42,1.24,-0.50,1.71,-0.13,50.00,225.00,359.00,484.00,981.00,1966.00,2058.00,2873.00,,,,,,,,,,,,4,0,0,,-520,16232,1144,-153,90,-186
101.657,101.21,1.18,7.12,9.29,4.71,-1.32,1.37,-0.40,1.88,-0.18,47.00,237.00,350.00,506.00,973.00,1950.00,2057.00,2857.00,,,,,,,,,,,,4,0,0,,-568,16208,1148,-152,10,-209
101.698,101.27,1.20,9.31,8.17,4.80,-0.71,1.68,-0.88,2.04,-0.50,48.00,224.00,338.00,496.00,993.00,1951.00,2086.00,2863.00,,,,,,,,,,,,4,0,0,,-540,16320,1348,-167,-82,-131
101.78,101.32,1.19,11.51,3.93,6.78,-2.49,1.05,-0.44,1.58,-0.19,58.00,230.00,359.00,481.00,981.00,1977.00,2069.00,2892.00,,,,,,,,,,,,4,0,0,,-612,16108,1256,-166,11,-159
101.842,101.38,1.21,7.88,8.65,5.02,-1.48,1.45,-1.02,1.62,-0.27,48.00,234.00,351.00,502.00,1005.00,1977.00,2077.00,2894.00,,,,,,,,,,,,4,0,0,,-508,16268,1108,-156,-58,-111
101.862,101.43,1.21,5.26,11.56,4.89,-1.23,1.35,-0.69,1.64,-0.33,43.00,240.00,347.00,501.00,989.00,1967.00,2083.00,2896.00,,,,,,,,,,,,4,0,0,,-484,16212,1288,-149,4,-76
101.944,101.49,1.22,8.40,7.72,5.50,-1.75,1.25,-0.83,1.37,-0.33,50.00,235.00,353.00,496.00,998.00,1982.00,2093.00,2927.00,,,,,,,,,,,,4,0,0,,-488,16292,1312,-111,31,-134
101.964,101.54,1.19,8.03,7.48,5.74,-2.54,0.67,-0.28,1.10,-0.13,51.00,240.00,367.00,502.00,979.00,1998.00,2081.00,2943.00,,,,,,,,,,,,4,0,0,,-476,16152,1308,-137,126,-86
102.027,101.60,1.17,7.36,7.70,3.68,-1.39,0.81,-0.47,1.14,-0.28,51.00,245.00,358.00,528.00,987.00,1998.00,2096.00,2950.00,,,,,,,,,,,,4,0,0,,-516,16260,1336,-181,61,-226
102.069,101.65,1.18,8.48,6.97,4.86,-1.32,1.43,-1.05,1.68,-0.51,52.00,239.00,349.00,503.00,1007.00,1980.00,2102.00,2906.00,,,,,,,,,,,,4,0,0,,-456,16216,1168,-132,122,-126
102.15,101.71,1.18,12.47,2.68,6.24,-2.76,1.10,-0.57,1.54,-0.19,61.00,229.00,368.00,495.00,987.00,1980.00,2071.00,2897.00,,,,,,,,,,,,4,0,0,,-428,16112,1352,-156,126,-163
102.191,101.76,1.18,6.71,9.43,5.36,-1.91,1.29,-0.41,1.83,-0.18,47.00,240.00,357.00,501.00,975.00,1957.00,2059.00,2863.00,,,,,,,,,,,,4,0,0,,-468,16124,1316,-201,166,-172
102.252,101.82,1.22,8.87,8.31,4.81,-0.66,1.91,-0.77,2.25,-0.40,48.00,227.00,337.00,495.00,983.00,1928.00,2067.00,2832.00,,,,,,,,,,,,4,0,0,,-540,16088,1444,-251,185,-219
102.314,101.87,1.25,9.35,7.77,6.60,-2.06,1.82,-0.72,2.03,-0.21,49.00,226.00,352.00,479.00,982.00,1932.00,2055.00,2843.00,,,,,,,,,,,,4,0,0,,-288,15952,1008,-192,256,499
102.376,101.93,1.26,9.16,8.22,7.73,-4.80,1.44,-0.35,1.83,-0.06,48.00,225.00,400.00,493.00,969.00,1942.00,2045.00,2853.00,,,,,,,,,,,,4,0,0,,-516,16300,1424,-94,69,-137
102.437,101.98,1.29,7.68,9.91,4.52,-0.67,1.89,-0.63,2.20,-0.31,45.00,228.00,339.00,501.00,976.00,1922.00,2059.00,2831.00,,,,,,,,,,,,4,0,0,,-492,16232,1408,-233,11,-267
102.478,102.04,1.33,10.65,7.72,6.08,-1.83,2.03,-0.68,2.05,-0.10,48.00,215.00,351.00,486.00,976.00,1914.00,2042.00,2832.00,,,,,,,,,,,,4,0,0,,-432,16208,1408,-18,49,-291
102.519,102.09,1.33,8.70,9.56,6.40,-2.77,1.40,-0.47,1.87,-0.24,45.00,221.00,367.00,492.00,976.00,1951.00,2064.00,2863.00,,,,,,,,,,,,4,0,0,,-464,16196,1108,35,-33,-176
102.582,102.15,1.33,7.39,9.20,4.75,-1.75,1.37,-0.49,1.75,-0.21,47.00,235.00,358.00,511.00,978.00,1955.00,2065.00,2874.00,,,,,,,,,,,,4,0,0,,-496,16248,1420,-72,76,-200
102.685,102.20,1.35,8.04,9.38,4.92,-1.34,1.71,-1.07,1.84,-0.52,46.00,228.00,349.00,502.00,1003.00,1959.00,2096.00,2887.00,,,,,,,,,,,,4,0,0,,-524,16208,1320,-113,152,-234
102.705,102.26,1.34,10.62,5.89,6.18,-2.74,1.13,-0.71,1.41,-0.24,53.00,226.00,368.00,496.00,994.00,1985.00,2081.00,2915.00,,,,,,,,,,,,4,0,0,,-496,16192,1284,-186,89,-189
102.747,102.31,1.34,6.36,9.94,3.74,-1.42,1.24,-0.41,1.66,-0.09,46.00,240.00,358.00,527.00,976.00,1961.00,2055.00,2875.00,,,,,,,,,,,,4,0,0,,-436,16176,1260,-209,191,-246
102.809,102.37,1.35,6.09,11.28,4.66,-2.48,1.52,-0.49,1.67,-0.18,43.00,234.00,373.00,523.00,975.00,1943.00,2064.00,2880.00,,,,,,,,,,,,4,0,0,,-604,16360,1252,-93,27,-272
102.852,102.42,1.35,7.75,10.30,5.67,-2.22,1.42,-0.81,1.50,-0.21,44.00,225.00,361.00,499.00,994.00,1968.00,2074.00,2902.00,,,,,,,,,,,,4,0,0,,-512,16236,1388,-84,-14,-252
102.914,102.48,1.34,8.62,9.18,5.73,-2.08,1.12,-0.37,1.78,-0.21,46.00,224.00,358.00,496.00,976.00,1968.00,2064.00,2871.00,,,,,,,,,,,,4,0,0,,-608,16184,1500,-52,7,-267
102.976,102.53,1.34,6.71,13.35,4.52,-1.05,1.32,-0.48,2.01,-0.29,38.00,216.00,346.00,506.00,978.00,1958.00,2064.00,2851.00,,,,,,,,,,,,4,0,0,,-528,16268,1444,-115,72,-260
103.078,102.59,1.37,8.11,10.60,5.23,-1.50,1.97,-1.01,2.21,-0.38,43.00,220.00,350.00,498.00,995.00,1936.00,2067.00,2835.00,,,,,,,,,,,,4,0,0,,-668,15988,1512,-179,114,-259
103.118,102.64,1.37,10.19,7.87,6.77,-3.24,1.37,-0.55,1.82,-0.13,48.00,218.00,374.00,491.00,981.00,1958.00,2053.00,2860.00,,,,,,,,,,,,4,0,0,,-572,16164,1288,-56,96,-171
103.16,102.70,1.36,8.18,9.33,3.85,-1.14,1.27,-0.42,1.89,-0.25,46.00,227.00,352.00,521.00,976.00,1959.00,2064.00,2861.00,,,,,,,,,,,,4,0,0,,-608,16112,1496,-46,205,-70
103.181,102.75,1.38,5.08,14.90,4.99,-0.99,1.67,-0.93,2.04,-0.49,36.00,221.00,342.00,496.00,996.00,1955.00,2085.00,2862.00,,,,,,,,,,,,4,0,0,,-524,16232,1296,-64,128,-142
103.222,102.81,1.38,11.33,6.37,6.51,-2.70,1.33,-0.82,1.67,-0.20,51.00,217.00,365.00,489.00,996.00,1975.00,2067.00,2882.00,,,,,,,,,,,,4,0,0,,-568,16228,1404,-119,86,-198
103.282,102.86,1.35,6.51,11.14,5.45,-2.04,0.94,-0.31,1.73,-0.25,43.00,231.00,359.00,501.00,976.00,1979.00,2070.00,2879.00,,,,,,,,,,,,4,0,0,,-584,16276,1364,-165,87,-148
103.344,102.92,1.36,7.89,9.43,4.34,-1.15,1.50,-0.59,1.83,-0.20,46.00,229.00,349.00,511.00,981.00,1950.00,2061.00,2864.00,,,,,,,,,,,,4,0,0,,-636,16180,1400,-178,291,-149
103.406,102.97,1.36,9.64,7.67,5.59,-1.88,1.37,-0.66,1.64,-0.20,49.00,224.00,355.00,496.00,987.00,1964.00,2068.00,2886.00,,,,,,,,,,,,4,0,0,,-548,16236,1324,-117,92,-121
103.467,103.03,1.33,8.02,8.60,5.31,-2.50,0.79,-0.49,1.27,-0.19,48.00,233.00,369.00,510.00,988.00,2000.00,2081.00,2928.00,,,,,,,,,,,,4,0,0,,-512,16192,1440,-105,72,-116
103.507,103.08,1.31,7.46,8.79,3.81,-1.79,0.90,-0.62,1.23,-0.25,48.00,237.00,365.00,531.00,993.00,1998.00,2089.00,2937.00,,,,,,,,,,,,4,0,0,,-412,16188,1444,-30,123,-202
103.57,103.14,1.31,7.32,8.83,3.99,-1.70,1.23,-1.13,1.17,-0.38,48.00,238.00,362.00,526.00,1015.00,2000.00,2106.00,2954.00,,,,,,,,,,,,4,0,0,,-484,16360,1320,-63,172,-92
103.611,103.19,1.28,10.80,4.17,5.76,-3.10,0.74,-0.80,0.99,-0.23,58.00,235.00,378.00,509.00,1006.00,2021.00,2096.00,2963.00,,,,,,,,,,,,4,0,0,,-544,16204,1344,-111,56,-254
103.674,103.25,1.27,8.30,7.38,4.18,-1.92,1.00,-0.54,1.61,-0.28,51.00,238.00,365.00,525.00,987.00,1986.00,2078.00,2895.00,,,,,,,,,,,,4,0,0,,-584,16160,1424,-115,49,-238
103.799,103.30,1.28,9.11,8.62,4.65,-0.71,1.60,-0.91,2.00,-0.44,47.00,223.00,339.00,499.00,996.00,1959.00,2081.00,2863.00,,,,,,,,,,,,4,0,0,,-604,16216,1456,-90,139,-204
103.82,103.36,1.30,8.70,9.56,6.60,-2.22,1.61,-1.06,1.87,-0.27,45.00,221.00,355.00,481.00,1004.00,1966.00,2067.00,2865.00,,,,,,,,,,,,4,0,0,,-544,16244,1348,-69,79,-251
103.841,103.41,1.29,8.41,9.66,5.88,-2.08,1.15,-0.36,1.92,-0.16,45.00,223.00,357.00,493.00,975.00,1965.00,2053.00,2851.00,,,,,,,,,,,,4,0,0,,-600,16100,1412,-69,63,-169
103.902,103.47,1.29,6.31,12.08,4.65,-0.71,1.34,-0.48,2.04,-0.32,41.00,227.00,339.00,499.00,978.00,1957.00,2066.00,2849.00,,,,,,,,,,,,4,0,0,,-660,16176,1468,-26,149,-224
103.944,103.52,1.31,9.26,8.57,6.14,-1.86,1.58,-0.92,1.91,-0.32,47.00,222.00,351.00,485.00,997.00,1961.00,2071.00,2864.00,,,,,,,,,,,,4,0,0,,-556,16108,1424,-49,180,-141
104.006,103.58,1.30,9.31,8.17,6.71,-2.77,1.19,-0.64,1.76,-0.27,48.00,224.00,365.00,486.00,989.00,1977.00,2071.00,2877.00,,,,,,,,,,,,4,0,0,,-628,16180,1372,-89,100,-196
104.066,103.63,1.29,7.46,8.79,4.59,-1.44,1.12,-0.50,1.81,-0.26,48.00,237.00,353.00,510.00,983.00,1975.00,2068.00,2871.00,,,,,,,,,,,,4,0,0,,-584,16108,1420,-119,46,-172
104.15,103.69,1.31,8.30,8.51,5.92,-1.83,1.63,-1.12,1.85,-0.48,48.00,231.00,352.00,489.00,1007.00,1968.00,2092.00,2884.00,,,,,,,,,,,,4,0,0,,-552,16192,1380,-37,75,-160
104.171,103.74,1.30,10.51,5.25,9.43,-3.84,1.05,-0.67,1.48,-0.24,55.00,231.00,368.00,449.00,993.00,1989.00,2078.00,2907.00,,,,,,,,,,,,4,0,0,,-620,16168,1408,-49,199,-159
104.255,103.80,1.27,7.32,8.83,5.07,-2.22,0.79,-0.37,1.52,-0.24,48.00,238.00,365.00,511.00,982.00,1994.00,2077.00,2903.00,,,,,,,,,,,,4,0,0,,-608,16104,1324,-108,137,-148
104.275,103.85,1.26,6.89,10.59,4.39,-1.21,1.10,-0.68,1.47,-0.35,44.00,231.00,350.00,511.00,993.00,1986.00,2091.00,2917.00,,,,,,,,,,,,4,0,0,,-584,16196,1460,-138,155,-108
104.336,103.91,1.25,9.42,7.01,5.91,-2.50,0.95,-0.86,1.18,-0.24,51.00,230.00,365.00,498.00,1005.00,2007.00,2090.00,2942.00,,,,,,,,,,,,4,0,0,,-672,16252,1432,-68,110,-183
104.419,103.96,1.21,6.78,9.02,4.48,-2.22,0.59,-0.48,1.01,-0.16,48.00,242.00,369.00,523.00,991.00,2015.00,2087.00,2955.00,,,,,,,,,,,,4,0,0,,-512,16100,1312,-109,196,-125
104.46,104.02,1.20,6.36,9.94,3.13,-1.00,0.87,-0.72,1.24,-0.31,46.00,240.00,354.00,534.00,999.00,2006.00,2096.00,2941.00,,,,,,,,,,,,4,0,0,,-568,16232,1500,-174,97,-175
104.522,104.07,1.22,7.88,8.65,4.75,-1.60,1.63,-1.06,1.71,-0.43,48.00,234.00,355.00,509.00,1004.00,1965.00,2091.00,2895.00,,,,,,,,,,,,4,0,0,,-608,16156,1408,-137,84,-197
104.543,104.13,1.21,10.58,6.62,6.35,-3.00,1.05,-0.65,1.60,-0.20,51.00,222.00,372.00,496.00,992.00,1988.00,2069.00,2890.00,,,,,,,,,,,,4,0,0,,-620,16196,1544,-91,135,-157
104.605,104.18,1.21,7.25,10.05,5.36,-2.06,1.17,-0.44,1.88,-0.25,45.00,231.00,360.00,503.00,979.00,1968.00,2064.00,2862.00,,,,,,,,,,,,4,0,0,,-668,16224,1472,-71,172,-182
104.667,104.24,1.24,9.15,9.41,4.70,-0.57,1.80,-0.96,2.18,-0.47,45.00,218.00,336.00,496.00,995.00,1946.00,2078.00,2845.00,,,,,,,,,,,,4,0,0,,-668,16024,1432,-131,183,-132
104.728,104.29,1.24,8.87,8.31,6.67,-2.70,1.37,-0.66,1.86,-0.24,48.00,227.00,364.00,486.00,987.00,1964.00,2064.00,2864.00,,,,,,,,,,,,4,0,0,,-544,16144,1260,-102,98,-179
104.769,104.35,1.25,7.32,10.44,6.00,-2.48,1.29,-0.43,1.36,0.50,44.00,228.00,364.00,496.00,976.00,1958.00,2001.00,2863.00,,,,,,,,,,,,4,0,0,,-680,16256,1388,-153,94,-135
104.832,104.40,1.27,7.19,11.79,4.80,-0.71,1.62,-0.73,2.05,-0.36,41.00,221.00,338.00,496.00,986.00,1948.00,2070.00,2851.00,,,,,,,,,,,,4,0,0,,-572,16236,1324,-112,29,-259
104.895,104.46,1.28,8.87,8.31,6.23,-1.83,1.53,-0.85,1.87,-0.34,48.00,227.00,350.00,483.00,994.00,1961.00,2075.00,2870.00,,,,,,,,,,,,4,0,0,,-528,16172,1400,-131,81,-192
104.937,104.51,1.27,9.01,8.26,6.26,-2.87,1.07,-0.56,1.63,-0.18,48.00,226.00,370.00,496.00,987.00,1982.00,2066.00,2885.00,,,,,,,,,,,,4,0,0,,-692,16140,1540,-81,93,-180
105.021,104.57,1.26,5.32,12.42,4.04,-1.57,1.15,-0.63,1.72,-0.36,41.00,234.00,359.00,523.00,989.00,1979.00,2083.00,2889.00,,,,,,,,,,,,4,0,0,,-628,16248,1460,-96,180,-148
105.042,104.62,1.27,8.11,9.76,4.74,-1.44,1.46,-1.08,1.69,-0.48,45.00,225.00,352.00,507.00,1008.00,1979.00,2097.00,2901.00,,,,,,,,,,,,4,0,0,,-704,16260,1408,-90,158,-149
105.103,104.68,1.25,10.08,5.39,6.24,-2.91,0.85,-0.77,1.13,-0.18,55.00,234.00,371.00,497.00,1002.00,2010.00,2085.00,2943.00,,,,,,,,,,,,4,0,0,,-648,16180,1512,-120,198,-119
105.165,104.73,1.23,6.43,9.52,4.10,-1.94,0.81,-0.53,1.24,-0.28,47.00,242.00,366.00,527.00,990.00,2001.00,2092.00,2938.00,,,,,,,,,,,,4,0,0,,-544,16244,1460,-104,157,-156
105.249,104.79,1.23,7.12,9.29,3.55,-1.19,1.15,-0.92,1.27,-0.42,47.00,237.00,355.00,528.00,1005.00,1995.00,2107.00,2946.00,,,,,,,,,,,,4,0,0,,-620,16004,1484,-67,155,-134
105.27,104.84,1.20,10.38,4.63,5.29,-2.54,0.81,-0.81,1.02,-0.24,57.00,236.00,370.00,511.00,1005.00,2016.00,2096.00,2961.00,,,,,,,,,,,,4,0,0,,-596,16160,1444,-143,49,-253
105.332,104.90,1.19,7.32,8.83,5.09,-2.17,0.82,-0.53,1.44,-0.27,48.00,238.00,364.00,510.00,990.00,2000.00,2083.00,2914.00,,,,,,,,,,,,4,0,0,,-712,16176,1420,-116,128,-193
105.374,104.95,1.20,7.03,10.54,4.29,-1.08,1.45,-0.86,1.80,-0.33,44.00,230.00,348.00,511.00,996.00,1968.00,2076.00,2877.00,,,,,,,,,,,,4,0,0,,-692,16112,1428,-145,154,-210
105.436,105.01,1.22,9.31,8.17,5.54,-1.65,1.55,-0.91,1.89,-0.38,48.00,224.00,351.00,494.00,997.00,1963.00,2079.00,2871.00,,,,,,,,,,,,4,0,0,,-656,16292,1552,-87,121,-191
105.477,105.06,1.22,11.95,4.76,6.64,-2.75,1.33,-0.72,1.73,-0.20,55.00,221.00,365.00,487.00,991.00,1970.00,2064.00,2875.00,,,,,,,,,,,,4,0,0,,-624,15976,1684,-117,131,-191
105.558,105.12,1.22,5.95,11.33,4.64,-1.51,1.25,-0.47,1.81,-0.26,43.00,235.00,354.00,510.00,979.00,1963.00,2068.00,2871.00,,,,,,,,,,,,4,0,0,,-656,16152,1456,-57,133,-148
105.619,105.17,1.25,7.89,10.25,4.72,-1.11,1.71,-1.04,1.94,-0.45,44.00,224.00,346.00,503.00,1001.00,1957.00,2085.00,2871.00,,,,,,,,,,,,4,0,0,,-624,16180,1396,-100,150,-114
105.702,105.23,1.25,11.22,5.35,6.84,-2.97,1.24,-0.60,1.68,-0.28,54.00,224.00,368.00,486.00,986.00,1971.00,2075.00,2887.00,,,,,,,,,,,,4,0,0,,-700,16192,1368,-65,71,-209
105.722,105.28,1.24,4.90,12.56,5.13,-2.09,1.14,-0.40,1.69,-0.18,41.00,237.00,362.00,508.00,977.00,1968.00,2064.00,2879.00,,,,,,,,,,,,4,0,0,,-772,16212,1428,-52,14,-208
105.784,105.34,1.22,8.32,9.28,4.41,-0.96,0.81,-0.70,1.80,-0.37,46.00,226.00,345.00,507.00,999.00,2010.00,2081.00,2881.00,,,,,,,,,,,,4,0,0,,-736,16180,1504,-36,40,-177
105.825,105.39,1.23,9.79,7.62,5.98,-2.37,1.42,-0.83,1.58,-0.29,49.00,223.00,362.00,495.00,995.00,1969.00,2080.00,2899.00,,,,,,,,,,,,4,0,0,,-792,16256,1288,-112,135,-142
105.866,105.45,1.21,6.91,9.76,5.41,-2.44,0.81,-0.38,1.42,-0.25,46.00,236.00,367.00,507.00,982.00,1993.00,2082.00,2915.00,,,,,,,,,,,,4,0,0,,-644,16200,1328,-114,138,-136
105.928,105.50,1.20,6.36,9.94,4.43,-1.28,1.07,-0.62,1.37,-0.33,46.00,240.00,351.00,511.00,990.00,1985.00,2093.00,2927.00,,,,,,,,,,,,4,0,0,,-680,16204,1592,-103,101,-115
105.989,105.56,1.20,7.71,7.95,4.10,-1.59,1.15,-0.98,1.24,-0.34,50.00,240.00,359.00,522.00,1008.00,1998.00,2099.00,2943.00,,,,,,,,,,,,4,0,0,,-588,16032,1480,-117,173,-85
106.032,105.61,1.18,9.39,5.62,5.64,-3.05,0.82,-0.83,0.95,-0.22,55.00,239.00,378.00,511.00,1006.00,2016.00,2096.00,2967.00,,,,,,,,,,,,4,0,0,,-584,16192,1412,-112,50,-173
