Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
98.737,98.36,1.11,6.21,-6.48,0.42,-0.48,0.75,0.08,3.26,-0.23,60.00,208.00,599.00,829.00,1021.00,2393.00,704.00,1079.00,,,,,,,,,,,,4,0,0,,-2580,16024,-2300,-236,-22,-99
98.778,98.41,1.13,9.30,-5.23,1.58,-1.14,1.43,-0.86,4.14,-1.59,53.00,178.00,608.00,806.00,1061.00,2389.00,746.00,1081.00,,,,,,,,,,,,4,0,0,,-2772,16008,-2088,-76,-7,-184
98.84,98.47,1.10,17.29,-15.52,2.45,-1.92,0.58,-0.21,2.71,-0.33,80.00,171.00,624.00,795.00,1040.00,2427.00,715.00,1106.00,,,,,,,,,,,,4,0,0,,-2688,16088,-2320,-39,137,-163
98.923,98.52,1.05,9.28,-8.42,0.72,-0.79,0.15,0.28,2.66,-0.05,63.00,194.00,606.00,826.00,1021.00,2437.00,705.00,1100.00,,,,,,,,,,,,4,0,0,,-2720,15988,-2240,-69,87,-55
98.943,98.58,1.04,5.55,-2.14,-0.07,0.06,0.77,-0.48,3.60,-1.04,48.00,190.00,587.00,833.00,1052.00,2427.00,731.00,1088.00,,,,,,,,,,,,4,0,0,,-2616,16028,-2408,-38,146,-28
99.045,98.63,1.03,14.51,-11.85,1.96,-1.42,0.89,-0.49,2.88,-0.51,69.00,173.00,613.00,800.00,1050.00,2416.00,720.00,1104.00,,,,,,,,,,,,4,0,0,,-2692,16096,-2176,-106,99,-153
99.065,98.69,1.01,12.54,-9.80,1.81,-1.25,0.65,0.35,2.82,0.32,64.00,177.00,609.00,801.00,1008.00,2385.00,689.00,1082.00,,,,,,,,,,,,4,0,0,,-2616,15984,-2216,-131,197,-78
99.107,98.74,1.02,5.34,0.40,1.10,-0.01,1.28,-0.05,4.05,-0.54,42.00,179.00,577.00,797.00,1018.00,2351.00,706.00,1055.00,,,,,,,,,,,,4,0,0,,-2684,16192,-2368,-143,110,-264
99.169,98.80,1.05,11.41,-7.92,2.12,-0.86,1.53,-0.52,3.89,-0.88,59.00,176.00,593.00,783.00,1040.00,2358.00,721.00,1071.00,,,,,,,,,,,,4,0,0,,-2708,16068,-2128,-12,69,-259
99.211,98.85,1.04,15.42,-13.20,2.51,-1.49,0.76,0.20,2.76,-0.03,73.00,173.00,609.00,784.00,1014.00,2384.00,703.00,1095.00,,,,,,,,,,,,4,0,0,,-2676,16000,-2436,31,241,-260
99.273,98.91,1.04,6.62,-5.99,0.82,-0.40,1.16,0.09,3.82,-0.60,58.00,202.00,592.00,814.00,1013.00,2354.00,711.00,1066.00,,,,,,,,,,,,4,0,0,,-2712,16032,-2368,-46,229,-309
99.335,98.96,1.08,9.36,-4.90,1.79,-0.56,1.89,-0.82,4.38,-1.42,52.00,176.00,587.00,787.00,1050.00,2343.00,736.00,1066.00,,,,,,,,,,,,4,0,0,,-2684,16044,-2416,-115,262,-338
99.397,99.02,1.08,17.48,-15.58,3.06,-2.06,0.90,0.10,2.59,0.05,80.00,170.00,622.00,779.00,1017.00,2377.00,702.00,1100.00,,,,,,,,,,,,4,0,0,,-2676,15808,-2428,-57,197,-256
99.438,99.07,1.06,5.43,-4.61,0.86,-0.41,0.74,0.56,1.18,3.12,55.00,204.00,592.00,813.00,995.00,2363.00,610.00,1071.00,,,,,,,,,,,,4,0,0,,-2740,15936,-2400,-5,41,-306
99.5,99.13,1.07,7.32,-2.74,1.13,-0.15,1.35,-0.34,3.95,-0.92,48.00,180.00,581.00,799.00,1033.00,2363.00,722.00,1070.00,,,,,,,,,,,,4,0,0,,-2728,15964,-2424,-62,30,-206
99.562,99.18,1.07,13.86,-10.25,2.35,-1.25,1.02,-0.27,2.99,-0.24,64.00,170.00,603.00,784.00,1035.00,2389.00,708.00,1091.00,,,,,,,,,,,,4,0,0,,-2664,15960,-2252,-161,141,-167
99.603,99.24,1.03,9.87,-7.71,1.22,-0.84,0.36,0.44,2.69,0.31,60.00,186.00,602.00,811.00,1008.00,2406.00,691.00,1088.00,,,,,,,,,,,,4,0,0,,-2760,16020,-2332,-167,112,-109
99.644,99.29,1.04,5.21,-1.24,0.28,0.23,1.05,-0.31,3.79,-0.97,46.00,188.00,578.00,818.00,1037.00,2389.00,726.00,1078.00,,,,,,,,,,,,4,0,0,,-2696,16132,-2212,-214,106,-109
99.704,99.35,1.02,13.10,-9.99,2.11,-1.23,0.80,-0.42,2.81,-0.41,64.00,174.00,605.00,791.00,1048.00,2420.00,717.00,1104.00,,,,,,,,,,,,4,0,0,,-2736,16136,-2300,-95,121,-205
99.766,99.40,0.97,-6.72,15.57,1.36,-1.55,0.03,0.28,2.14,0.07,23.00,192.00,624.00,822.00,1023.00,2448.00,707.00,1119.00,,,,,,,,,,,,4,0,0,,-2756,16180,-2224,-46,87,-206
99.829,99.46,0.94,7.73,-8.18,-0.16,-0.47,0.36,-0.15,2.58,-0.41,64.00,205.00,605.00,848.00,1041.00,2445.00,720.00,1114.00,,,,,,,,,,,,4,0,0,,-2852,16064,-2164,-75,160,-107
99.89,99.51,0.96,5.86,-3.36,1.12,-1.02,1.21,-0.82,3.50,-1.42,51.00,194.00,609.00,818.00,1063.00,2407.00,748.00,1104.00,,,,,,,,,,,,4,0,0,,-2856,16216,-2096,-161,81,-302
99.932,99.57,0.94,15.93,-14.60,2.51,-1.90,0.64,0.17,2.39,-0.09,78.00,176.00,623.00,793.00,1018.00,2397.00,710.00,1113.00,,,,,,,,,,,,4,0,0,,-2692,15984,-2144,-144,42,-244
99.992,99.62,0.94,4.20,-3.51,0.66,-0.34,0.91,0.28,3.45,-0.26,53.00,208.00,592.00,818.00,1007.00,2365.00,703.00,1072.00,,,,,,,,,,,,4,0,0,,-2812,16060,-2316,-154,97,-162
100.054,99.68,0.98,3.90,2.73,2.77,-1.96,1.83,-0.71,4.22,-1.39,38.00,178.00,622.00,786.00,1045.00,2342.00,737.00,1072.00,,,,,,,,,,,,4,0,0,,-2884,16080,-2160,-114,145,-197
100.135,99.73,0.99,15.08,-12.05,2.92,-1.65,1.05,0.10,2.78,0.04,69.00,170.00,610.00,775.00,1014.00,2363.00,700.00,1092.00,,,,,,,,,,,,4,0,0,,-2836,15988,-2252,-42,238,-130
100.155,99.79,0.98,6.82,-4.39,1.57,-0.71,0.80,0.39,3.43,-0.02,53.00,192.00,594.00,797.00,1003.00,2368.00,694.00,1066.00,,,,,,,,,,,,4,0,0,,-2792,15932,-2260,-77,153,-216
100.216,99.84,1.01,12.54,-9.80,1.07,0.03,1.59,-0.17,4.04,-0.65,64.00,177.00,576.00,797.00,1019.00,2330.00,710.00,1058.00,,,,,,,,,,,,4,0,0,,-2840,16112,-2248,-109,139,-157
100.259,99.90,1.02,13.67,-10.18,2.81,-1.25,1.26,-0.13,3.14,-0.29,64.00,171.00,598.00,770.00,1023.00,2358.00,708.00,1086.00,,,,,,,,,,,,4,0,0,,-2828,16036,-2444,-26,73,-169
100.321,99.95,0.99,9.60,-7.31,1.64,-0.95,0.43,0.72,2.62,0.41,59.00,186.00,601.00,800.00,992.00,2382.00,688.00,1088.00,,,,,,,,,,,,4,0,0,,-2824,15944,-2116,21,55,-186
100.363,100.01,1.00,3.83,-0.37,0.38,0.26,1.13,-0.01,3.66,-0.57,45.00,194.00,576.00,814.00,1019.00,2363.00,712.00,1072.00,,,,,,,,,,,,4,0,0,,-2968,16072,-2244,-87,153,-117
100.424,100.06,1.01,10.23,-8.44,1.90,-1.34,1.15,-0.45,3.08,-0.61,62.00,187.00,611.00,800.00,1043.00,2389.00,721.00,1098.00,,,,,,,,,,,,4,0,0,,-2848,15936,-2240,-182,239,-76
100.526,100.12,0.98,12.35,-12.17,1.72,-1.58,0.46,-0.06,1.94,0.14,73.00,190.00,621.00,811.00,1034.00,2429.00,707.00,1126.00,,,,,,,,,,,,4,0,0,,-2812,15856,-2216,-167,226,-41
100.547,100.17,0.95,5.16,-5.82,-0.10,-0.43,0.40,0.23,2.70,-0.25,59.00,213.00,603.00,845.00,1019.00,2416.00,712.00,1104.00,,,,,,,,,,,,4,0,0,,-2828,15960,-2192,-66,163,-33
100.612,100.23,0.96,5.87,-3.00,0.76,-0.44,1.10,-0.77,3.34,-1.22,50.00,192.00,594.00,817.00,1062.00,2414.00,742.00,1105.00,,,,,,,,,,,,4,0,0,,-2756,16176,-2136,-63,143,-3
100.653,100.28,0.92,14.76,-15.12,1.62,-1.67,0.14,-0.04,1.39,0.09,82.00,187.00,625.00,816.00,1039.00,2459.00,716.00,1152.00,,,,,,,,,,,,4,0,0,,-2760,16044,-2152,-47,113,-76
100.715,100.34,0.87,4.05,-6.06,0.08,-0.82,0.00,0.33,2.22,-0.01,61.00,224.00,614.00,848.00,1021.00,2448.00,709.00,1118.00,,,,,,,,,,,,4,0,0,,-2708,16156,-2400,25,72,-101
100.799,100.39,0.86,4.85,-3.38,-0.18,-0.09,0.58,-0.50,2.74,-0.85,52.00,202.00,593.00,840.00,1057.00,2447.00,735.00,1120.00,,,,,,,,,,,,4,0,0,,-2700,16072,-2384,-13,194,-76
100.82,100.45,0.84,11.73,-11.45,1.44,-1.40,0.56,-0.25,2.19,-0.20,71.00,191.00,618.00,816.00,1043.00,2432.00,717.00,1125.00,,,,,,,,,,,,4,0,0,,-2772,16064,-2164,-132,167,-212
100.882,100.50,0.82,6.82,-4.39,1.11,-0.77,0.48,0.61,2.61,0.37,53.00,192.00,601.00,813.00,997.00,2384.00,690.00,1090.00,,,,,,,,,,,,4,0,0,,-2752,16004,-2332,-146,157,-203
100.922,100.56,0.85,7.17,-2.29,0.22,0.41,1.38,-0.10,5.93,-3.85,47.00,179.00,573.00,816.00,1019.00,2345.00,816.00,1070.00,,,,,,,,,,,,4,0,0,,-2820,16108,-2260,-128,146,-179
100.984,100.61,0.87,13.10,-9.99,2.44,-1.10,1.28,-0.14,2.97,-0.31,64.00,174.00,597.00,778.00,1023.00,2357.00,711.00,1094.00,,,,,,,,,,,,4,0,0,,-2868,16228,-2212,-95,153,-162
101.025,100.67,0.86,12.13,-10.23,1.84,-1.11,0.69,0.44,2.56,0.30,66.00,182.00,604.00,797.00,1002.00,2375.00,693.00,1094.00,,,,,,,,,,,,4,0,0,,-2652,15956,-2304,-28,167,-157
101.085,100.72,0.87,7.77,-6.38,1.11,-0.49,1.08,0.02,3.10,-0.22,58.00,195.00,592.00,807.00,1018.00,2365.00,706.00,1086.00,,,,,,,,,,,,4,0,0,,-2728,16012,-2216,-140,120,-251
101.147,100.78,0.92,7.73,-4.35,2.11,-0.98,1.75,-0.76,3.74,-1.13,52.00,185.00,597.00,786.00,1049.00,2352.00,733.00,1085.00,,,,,,,,,,,,4,0,0,,-2764,16104,-2120,-201,122,-172
101.189,100.83,0.92,16.16,-15.14,2.50,-1.75,0.87,-0.00,2.15,0.12,80.00,177.00,618.00,790.00,1023.00,2386.00,705.00,1117.00,,,,,,,,,,,,4,0,0,,-2784,15956,-2328,-69,111,-257
101.25,100.89,0.91,5.04,-5.46,0.70,-0.36,0.87,0.29,2.95,-0.07,58.00,212.00,592.00,817.00,1007.00,2368.00,702.00,1088.00,,,,,,,,,,,,4,0,0,,-2916,15968,-2188,32,55,-82
101.292,100.94,0.94,8.26,-4.53,1.35,-0.48,1.51,-0.64,3.81,-1.21,52.00,182.00,589.00,799.00,1047.00,2367.00,735.00,1084.00,,,,,,,,,,,,4,0,0,,-2824,15952,-2128,-36,80,10
101.355,101.00,0.93,16.55,-15.50,3.87,-3.68,0.68,0.06,2.35,-0.10,81.00,176.00,669.00,788.00,1023.00,2400.00,711.00,1115.00,,,,,,,,,,,,4,0,0,,-2772,16196,-2148,-193,269,-80
101.417,101.05,0.90,7.04,-5.48,1.07,-0.66,0.36,0.43,2.52,0.18,56.00,196.00,598.00,812.00,1009.00,2407.00,698.00,1099.00,,,,,,,,,,,,4,0,0,,-2744,16084,-2248,-90,320,-163
101.479,101.11,0.91,4.86,-1.12,0.30,0.19,1.00,-0.26,3.38,-0.71,46.00,190.00,579.00,818.00,1035.00,2391.00,721.00,1088.00,,,,,,,,,,,,4,0,0,,-2656,16056,-2296,-13,203,-44
101.539,101.16,0.89,12.36,-9.74,1.93,-1.29,0.64,-0.24,1.99,0.10,64.00,178.00,609.00,798.00,1041.00,2424.00,708.00,1125.00,,,,,,,,,,,,4,0,0,,-2732,16056,-2288,13,149,-181
101.622,101.22,0.84,9.54,-8.79,0.73,-1.07,-0.14,0.54,1.64,0.58,64.00,194.00,615.00,832.00,1012.00,2448.00,694.00,1126.00,,,,,,,,,,,,4,0,0,,-2668,15976,-2468,-30,61,-279
101.643,101.27,0.83,1.66,-0.83,-0.58,0.23,0.56,-0.25,2.88,-0.51,48.00,214.00,587.00,846.00,1043.00,2432.00,720.00,1104.00,,,,,,,,,,,,4,0,0,,-2736,15976,-2192,1,31,-170
101.685,101.33,0.81,9.88,-8.91,1.11,-1.14,0.40,-0.43,1.97,-0.23,64.00,192.00,613.00,821.00,1056.00,2459.00,721.00,1136.00,,,,,,,,,,,,4,0,0,,-2776,16024,-2544,-52,150,-102
101.746,101.38,0.77,11.94,-12.53,1.05,-1.59,0.16,-0.08,1.41,0.14,75.00,195.00,629.00,833.00,1041.00,2460.00,714.00,1150.00,,,,,,,,,,,,4,0,0,,-2812,15988,-2296,-171,173,-235
101.807,101.44,0.78,6.01,-6.72,0.24,-0.36,0.86,0.17,2.66,-0.05,61.00,211.00,597.00,832.00,1014.00,2377.00,705.00,1100.00,,,,,,,,,,,,4,0,0,,-2808,16044,-2248,-171,203,-178
101.869,101.49,0.82,7.48,-3.17,1.68,-0.59,1.63,-0.65,3.77,-1.22,49.00,181.00,589.00,791.00,1045.00,2356.00,736.00,1086.00,,,,,,,,,,,,4,0,0,,-2828,15888,-2272,-175,188,-84
101.931,101.55,0.82,16.14,-14.90,2.65,-1.68,0.76,0.22,1.88,0.42,79.00,176.00,614.00,784.00,1013.00,2383.00,697.00,1120.00,,,,,,,,,,,,4,0,0,,-2748,16060,-2224,-110,124,-135
101.972,101.60,0.82,4.05,-2.75,0.69,-0.29,0.80,0.50,2.89,0.08,51.00,205.00,590.00,816.00,997.00,2361.00,697.00,1086.00,,,,,,,,,,,,4,0,0,,-2688,16084,-2252,-43,156,-130
102.032,101.66,0.85,6.78,-2.55,1.48,-0.11,1.41,-0.18,3.58,-0.51,48.00,183.00,576.00,787.00,1023.00,2347.00,711.00,1074.00,,,,,,,,,,,,4,0,0,,-2736,16048,-2356,-85,98,-172
102.114,101.71,0.86,13.54,-9.55,2.80,-1.09,1.03,0.06,2.67,0.13,62.00,169.00,593.00,767.00,1017.00,2368.00,698.00,1094.00,,,,,,,,,,,,4,0,0,,-2684,16104,-2264,-210,108,-172
102.135,101.77,0.84,5.87,-3.00,1.80,-0.73,0.54,0.77,2.77,0.36,50.00,192.00,592.00,790.00,987.00,2368.00,688.00,1083.00,,,,,,,,,,,,4,0,0,,-2896,16024,-2232,-145,80,-166
102.176,101.82,0.86,6.09,-1.54,0.96,0.19,1.32,-0.06,3.52,-0.37,46.00,183.00,572.00,797.00,1018.00,2348.00,706.00,1072.00,,,,,,,,,,,,4,0,0,,-2828,15984,-2288,-74,67,-160
102.237,101.88,0.89,10.85,-7.09,2.49,-1.02,1.28,-0.42,2.82,-0.16,57.00,176.00,594.00,775.00,1039.00,2375.00,707.00,1096.00,,,,,,,,,,,,4,0,0,,-2884,16004,-2144,-58,150,-156
102.298,101.93,0.86,10.05,-8.96,1.67,-1.24,0.32,0.46,1.89,0.60,64.00,191.00,610.00,805.00,1008.00,2409.00,690.00,1114.00,,,,,,,,,,,,4,0,0,,-2768,15968,-2196,-112,199,-171
102.359,101.99,0.84,6.17,-5.52,0.39,-0.34,0.56,0.14,2.53,-0.03,57.00,203.00,595.00,827.00,1021.00,2407.00,706.00,1105.00,,,,,,,,,,,,4,0,0,,-2684,15988,-2140,-51,153,-145
102.401,102.04,0.85,7.77,-6.38,1.42,-0.91,1.02,-0.65,2.87,-0.86,58.00,195.00,602.00,806.00,1057.00,2414.00,734.00,1115.00,,,,,,,,,,,,4,0,0,,-2632,16056,-2080,-3,158,-164
102.462,102.10,0.81,14.43,-15.24,1.60,-1.63,0.02,0.29,1.18,0.47,83.00,190.00,624.00,816.00,1023.00,2449.00,704.00,1150.00,,,,,,,,,,,,4,0,0,,-2652,15836,-2316,4,96,-80
102.523,102.15,0.77,4.98,-7.26,-0.14,-0.41,0.06,0.27,2.06,0.13,64.00,223.00,603.00,846.00,1023.00,2446.00,706.00,1121.00,,,,,,,,,,,,4,0,0,,-2724,15944,-2056,-40,50,-131
102.565,102.21,0.77,12.78,-13.77,0.26,-0.33,0.81,-0.62,2.89,-1.10,79.00,195.00,596.00,831.00,1059.00,2432.00,743.00,1121.00,,,,,,,,,,,,4,0,0,,-2816,15928,-2124,-125,222,-194
102.627,102.26,0.74,14.36,-14.53,1.54,-1.64,0.06,-0.14,1.08,0.45,80.00,187.00,625.00,818.00,1046.00,2473.00,706.00,1155.00,,,,,,,,,,,,4,0,0,,-2724,15928,-2468,-85,120,-296
102.71,102.32,0.69,6.33,-7.71,0.12,-0.83,-0.32,0.40,1.34,0.66,64.00,214.00,614.00,847.00,1023.00,2475.00,695.00,1137.00,,,,,,,,,,,,4,0,0,,-2808,16312,-2404,-107,133,-220
102.751,102.37,0.70,4.70,-2.61,-0.15,0.09,1.07,-0.37,2.88,-0.39,50.00,199.00,587.00,835.00,1040.00,2391.00,715.00,1100.00,,,,,,,,,,,,4,0,0,,-2832,15924,-2132,-171,133,-318
102.792,102.43,0.72,13.47,-10.96,2.59,-1.27,0.97,-0.03,2.36,0.16,67.00,176.00,601.00,777.00,1023.00,2379.00,701.00,1107.00,,,,,,,,,,,,4,0,0,,-2780,15980,-2252,-112,94,-240
102.854,102.48,0.71,9.71,-8.85,1.68,-1.05,0.53,0.53,1.99,0.87,64.00,193.00,604.00,801.00,1000.00,2384.00,679.00,1102.00,,,,,,,,,,,,4,0,0,,-2868,16140,-2116,-75,117,-224
102.894,102.54,0.74,3.35,-0.61,0.66,0.16,1.32,-0.06,3.18,-0.17,46.00,199.00,576.00,807.00,1018.00,2348.00,703.00,1081.00,,,,,,,,,,,,4,0,0,,-2796,15800,-2288,39,117,-288
102.954,102.59,0.77,10.40,-8.50,1.46,-0.64,1.36,-0.45,2.72,-0.07,62.00,186.00,593.00,799.00,1039.00,2369.00,705.00,1098.00,,,,,,,,,,,,4,0,0,,-2824,16044,-2188,45,64,-157
103.015,102.65,0.76,14.01,-14.42,2.11,-1.50,0.58,0.35,1.82,0.44,80.00,189.00,614.00,797.00,1009.00,2391.00,697.00,1122.00,,,,,,,,,,,,4,0,0,,-2800,15968,-2180,-95,78,-102
103.118,102.70,0.77,5.72,-7.51,0.58,-0.32,0.98,0.24,2.83,0.21,64.00,218.00,592.00,820.00,1008.00,2361.00,693.00,1085.00,,,,,,,,,,,,4,0,0,,-2616,15800,-2248,-111,249,-230
103.139,102.76,0.81,5.53,-2.89,1.46,-0.45,1.49,-0.57,3.42,-0.77,50.00,194.00,587.00,795.00,1043.00,2364.00,723.00,1088.00,,,,,,,,,,,,4,0,0,,-2828,15948,-2148,-12,112,-139
103.18,102.81,0.79,14.01,-14.42,2.58,-1.78,0.51,0.34,1.55,0.61,80.00,189.00,618.00,788.00,1011.00,2399.00,694.00,1129.00,,,,,,,,,,,,4,0,0,,-2876,15980,-2232,27,-11,-105
103.221,102.87,0.78,4.35,-6.16,0.55,-0.40,0.57,0.38,2.14,0.58,61.00,222.00,595.00,823.00,1008.00,2391.00,688.00,1104.00,,,,,,,,,,,,4,0,0,,-2908,15964,-2256,-66,137,-136
103.283,102.92,0.80,4.70,-2.61,0.68,-0.00,1.10,-0.33,2.46,0.44,50.00,199.00,581.00,810.00,1037.00,2386.00,689.00,1094.00,,,,,,,,,,,,4,0,0,,-2824,15960,-2260,-153,246,-159
103.345,102.98,0.80,12.75,-12.55,1.79,-0.94,0.89,-0.50,1.98,0.31,74.00,189.00,599.00,795.00,1051.00,2417.00,700.00,1119.00,,,,,,,,,,,,4,0,0,,-2764,16024,-2116,-190,250,-154
103.447,103.03,0.76,7.35,-8.34,1.08,-1.01,0.01,0.56,1.58,0.90,65.00,209.00,609.00,819.00,1008.00,2432.00,683.00,1119.00,,,,,,,,,,,,4,0,0,,-2700,16012,-2580,-84,51,32
103.469,103.09,0.76,2.93,-1.64,-0.76,0.42,0.81,-0.27,2.74,-0.31,49.00,208.00,583.00,848.00,1039.00,2409.00,714.00,1104.00,,,,,,,,,,,,4,0,0,,-2824,16108,-2212,-213,-111,-96
103.509,103.14,0.75,9.96,-9.22,1.26,-1.03,0.45,-0.25,2.00,-0.11,65.00,193.00,608.00,814.00,1045.00,2443.00,716.00,1131.00,,,,,,,,,,,,4,0,0,,-2836,16036,-2116,-166,180,-322
103.571,103.20,0.70,9.79,-12.29,0.62,-1.18,-0.23,0.39,1.17,0.74,77.00,211.00,620.00,838.00,1022.00,2467.00,694.00,1142.00,,,,,,,,,,,,4,0,0,,-2808,15832,-2108,-207,166,-228
103.612,103.25,0.68,4.36,-7.34,-0.71,-0.31,0.24,-0.09,1.65,0.26,65.00,229.00,606.00,863.00,1040.00,2453.00,706.00,1135.00,,,,,,,,,,,,4,0,0,,-2828,16104,-2232,-177,231,-404
103.675,103.31,0.71,7.41,-8.08,0.80,-0.54,1.36,-0.93,2.87,-0.64,64.00,207.00,597.00,818.00,1066.00,2399.00,725.00,1108.00,,,,,,,,,,,,4,0,0,,-2812,15848,-2072,-197,173,-180
103.737,103.36,0.70,14.16,-15.80,2.55,-1.83,0.54,0.31,1.61,0.46,86.00,195.00,620.00,790.00,1012.00,2398.00,699.00,1131.00,,,,,,,,,,,,4,0,0,,-2896,16004,-2160,-162,99,-224
103.82,103.42,0.70,0.02,-0.28,0.43,-0.36,0.76,0.44,2.32,0.52,48.00,225.00,595.00,826.00,1001.00,2369.00,688.00,1098.00,,,,,,,,,,,,4,0,0,,-2892,16092,-2008,-120,66,-144
103.841,103.47,0.75,6.28,-4.56,1.35,-0.48,1.53,-0.44,3.67,-1.03,54.00,197.00,589.00,799.00,1035.00,2352.00,730.00,1085.00,,,,,,,,,,,,4,0,0,,-2904,16016,-1988,-34,153,-167
103.883,103.53,0.76,14.82,-15.81,2.63,-1.71,0.93,-0.02,1.81,0.63,85.00,190.00,615.00,785.00,1023.00,2382.00,690.00,1117.00,,,,,,,,,,,,4,0,0,,-2880,16036,-2176,-22,132,-198
103.946,103.58,0.75,7.51,-8.40,1.28,-0.89,0.71,0.38,2.50,0.59,65.00,208.00,603.00,810.00,1005.00,2377.00,683.00,1088.00,,,,,,,,,,,,4,0,0,,-2908,16004,-2008,-92,145,-178
104.008,103.64,0.78,5.19,-3.14,0.53,0.18,1.20,0.05,3.32,-0.25,51.00,198.00,577.00,811.00,1014.00,2352.00,704.00,1077.00,,,,,,,,,,,,4,0,0,,-2728,16088,-2240,-86,116,-198
104.049,103.69,0.79,12.57,-12.49,2.37,-1.13,0.99,-0.00,2.19,0.51,74.00,190.00,599.00,781.00,1021.00,2375.00,690.00,1104.00,,,,,,,,,,,,4,0,0,,-2868,16028,-2312,-22,74,-166
104.109,103.75,0.76,8.94,-10.51,1.12,-0.93,0.35,0.63,1.83,1.03,71.00,208.00,606.00,816.00,998.00,2395.00,675.00,1104.00,,,,,,,,,,,,4,0,0,,-2880,15984,-2056,-96,70,-130
104.192,103.80,0.77,2.77,-1.58,0.00,0.23,0.94,0.01,2.88,-0.07,49.00,209.00,581.00,827.00,1021.00,2379.00,703.00,1091.00,,,,,,,,,,,,4,0,0,,-2916,15972,-2096,-197,123,-132
104.212,103.86,0.78,7.51,-8.40,1.19,-0.98,0.86,-0.35,2.46,-0.29,65.00,208.00,607.00,815.00,1043.00,2410.00,717.00,1116.00,,,,,,,,,,,,4,0,0,,-2896,16028,-2244,-156,172,-140
104.274,103.91,0.74,10.87,-13.36,1.32,-1.53,0.10,0.28,1.22,0.65,80.00,208.00,624.00,823.00,1022.00,2442.00,697.00,1143.00,,,,,,,,,,,,4,0,0,,-2868,16052,-2116,-110,178,-143
104.335,103.97,0.73,2.82,-6.82,-0.59,-0.23,0.47,-0.01,1.92,0.31,65.00,240.00,602.00,857.00,1031.00,2425.00,701.00,1122.00,,,,,,,,,,,,4,0,0,,-2844,16080,-2236,-76,97,-155
104.377,104.02,0.74,6.94,-7.92,0.18,-0.49,0.90,-0.72,2.74,-0.85,64.00,210.00,602.00,837.00,1063.00,2430.00,735.00,1120.00,,,,,,,,,,,,4,0,0,,-2868,16080,-1956,-109,123,-156
104.439,104.08,0.70,14.02,-18.35,1.25,-1.83,-0.03,-0.00,0.65,0.68,99.00,210.00,635.00,832.00,1040.00,2473.00,703.00,1168.00,,,,,,,,,,,,4,0,0,,-2820,15956,-2124,-95,129,-135
104.544,104.13,0.65,2.57,-6.45,-0.82,-0.27,-0.40,0.59,1.49,0.48,64.00,240.00,606.00,866.00,1014.00,2470.00,700.00,1136.00,,,,,,,,,,,,4,0,0,,-2732,15912,-1824,-94,116,-98
104.564,104.19,0.63,5.12,-7.31,-0.62,-0.10,0.41,-0.27,2.24,-0.27,64.00,222.00,598.00,855.00,1047.00,2448.00,719.00,1125.00,,,,,,,,,,,,4,0,0,,-2748,16136,-2144,-74,167,-289
104.606,104.24,0.64,9.03,-8.62,1.35,-1.13,0.73,-0.24,1.53,0.52,64.00,197.00,610.00,813.00,1039.00,2415.00,698.00,1133.00,,,,,,,,,,,,4,0,0,,-2796,15880,-1980,-104,161,-90
104.686,104.30,0.62,6.74,-7.26,1.11,-0.77,0.37,0.77,1.72,0.96,62.00,208.00,601.00,813.00,990.00,2384.00,679.00,1111.00,,,,,,,,,,,,4,0,0,,-2832,15960,-1968,-78,119,-139
104.706,104.35,0.65,2.59,-1.14,0.26,0.40,1.17,0.01,3.06,-0.13,48.00,208.00,573.00,815.00,1017.00,2358.00,703.00,1085.00,,,,,,,,,,,,4,0,0,,-2840,16088,-2164,-96,124,-147
104.768,104.41,0.67,12.02,-11.28,2.09,-1.01,1.11,-0.08,2.41,0.11,70.00,188.00,598.00,787.00,1023.00,2369.00,702.00,1106.00,,,,,,,,,,,,4,0,0,,-2924,15900,-2024,-35,144,-123
104.829,104.46,0.67,10.73,-11.87,1.57,-0.99,0.62,0.36,1.89,0.58,74.00,201.00,603.00,803.00,1008.00,2387.00,691.00,1115.00,,,,,,,,,,,,4,0,0,,-2868,15972,-2164,-27,148,-152
104.929,104.52,0.68,6.31,-8.55,0.50,-0.29,0.87,0.25,3.08,-0.61,67.00,219.00,592.00,822.00,1009.00,2370.00,721.00,1098.00,,,,,,,,,,,,4,0,0,,-2824,15956,-2148,-151,169,-83
104.949,104.57,0.73,8.30,-8.66,1.35,-0.76,1.60,-0.55,3.09,-0.58,65.00,203.00,598.00,805.00,1040.00,2353.00,720.00,1097.00,,,,,,,,,,,,4,0,0,,-2824,15996,-2164,-97,133,-163
104.99,104.63,0.72,14.31,-17.88,1.92,-1.74,0.57,0.38,1.38,0.83,96.00,205.00,624.00,808.00,1008.00,2391.00,688.00,1130.00,,,,,,,,,,,,4,0,0,,-2740,16060,-2144,-19,-2,-143
