Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
95.966,95.76,4.56,2.11,1.33,3.07,0.24,5.43,-2.46,4.89,-2.07,618.00,1474.00,684.00,663.00,2227.00,3279.00,938.00,1232.00,,,,,,,,,,,,4,1,0,,-616,14784,6640,-80,18,-266
96.049,95.81,4.47,1.61,1.32,9.56,-4.67,2.78,-1.19,0.13,0.40,624.00,1504.00,793.00,585.00,2182.00,3520.00,895.00,1392.00,,,,,,,,,,,,4,1,0,,-772,14744,6688,-119,224,-302
96.07,95.87,4.40,7.19,-3.30,-0.25,-0.39,2.98,-0.38,1.76,1.55,724.00,1365.00,752.00,769.00,2081.00,3418.00,816.00,1265.00,,,,,,,,,,,,4,1,0,,-584,14668,6440,-20,275,-298
96.11,95.92,4.48,5.51,-4.21,1.63,2.24,6.01,-3.16,8.62,-5.23,784.00,1495.00,630.00,665.00,2288.00,3265.00,1040.00,1157.00,,,,,,,,,,,,4,1,0,,-632,14732,6248,-76,34,-214
96.172,95.98,4.39,-1.63,4.31,14.10,-7.61,2.75,-1.14,-0.84,0.37,563.00,1578.00,856.00,529.00,2177.00,3519.00,912.00,1447.00,,,,,,,,,,,,4,1,0,,-632,14632,6628,35,-109,-261
96.233,96.03,4.35,8.45,-2.76,-0.63,-0.26,3.51,-0.22,0.21,3.31,687.00,1280.00,752.00,778.00,2043.00,3332.00,763.00,1283.00,,,,,,,,,,,,4,1,0,,-708,14692,6460,-70,65,-301
96.294,96.09,4.43,9.42,-8.19,0.92,2.19,5.97,-2.44,7.04,-3.74,906.00,1425.00,640.00,685.00,2203.00,3209.00,987.00,1183.00,,,,,,,,,,,,4,1,0,,-712,14692,6332,-49,202,-189
96.316,96.14,4.48,-5.31,9.08,10.13,-4.94,5.39,-2.43,2.61,-0.60,465.00,1606.00,796.00,576.00,2224.00,3281.00,903.00,1296.00,,,,,,,,,,,,4,1,0,,-712,14784,6428,-111,73,-179
96.377,96.20,4.46,7.79,-2.04,5.23,-2.55,4.10,-1.09,1.55,1.11,669.00,1289.00,765.00,656.00,2118.00,3332.00,839.00,1291.00,,,,,,,,,,,,4,1,0,,-676,14736,6232,-30,38,-223
96.44,96.25,4.44,6.78,-3.42,2.85,-1.04,4.22,-0.97,2.88,0.16,734.00,1392.00,736.00,692.00,2100.00,3305.00,862.00,1256.00,,,,,,,,,,,,4,1,0,,-692,14660,6516,-142,102,-176
96.481,96.31,4.53,4.39,-2.39,2.46,0.91,6.22,-2.71,6.95,-3.44,725.00,1488.00,667.00,667.00,2225.00,3200.00,973.00,1178.00,,,,,,,,,,,,4,1,0,,-668,14844,6368,-112,113,-145
96.542,96.36,4.48,-2.11,4.90,11.27,-6.29,3.41,-1.28,0.59,0.28,550.00,1583.00,839.00,571.00,2167.00,3441.00,893.00,1371.00,,,,,,,,,,,,4,1,0,,-732,14796,6372,-74,180,-215
96.604,96.42,4.42,7.66,-3.43,-0.40,-0.12,3.34,-0.28,1.19,2.70,723.00,1345.00,743.00,768.00,2055.00,3359.00,775.00,1255.00,,,,,,,,,,,,4,1,0,,-748,14612,6308,-60,211,-279
96.665,96.47,4.54,7.44,-7.01,0.42,3.10,6.73,-3.36,9.68,-5.63,881.00,1493.00,615.00,682.00,2283.00,3191.00,1042.00,1121.00,,,,,,,,,,,,4,1,0,,-812,14740,6240,-19,99,-200
96.707,96.53,4.46,-5.06,6.61,13.57,-7.67,2.97,-1.42,-0.40,0.33,529.00,1699.00,867.00,541.00,2201.00,3515.00,907.00,1424.00,,,,,,,,,,,,4,1,0,,-624,14664,6188,-148,97,-157
96.809,96.58,4.38,6.86,-1.79,0.58,-1.23,2.92,-0.64,0.59,2.29,671.00,1328.00,775.00,761.00,2112.00,3449.00,801.00,1299.00,,,,,,,,,,,,4,1,0,,-772,14576,6548,-143,124,-112
96.83,96.64,4.40,7.21,-6.27,0.30,1.09,4.73,-2.15,6.06,-2.86,850.00,1477.00,687.00,723.00,2218.00,3344.00,958.00,1201.00,,,,,,,,,,,,4,1,0,,-672,14612,6456,-113,172,-167
96.87,96.69,4.38,-3.62,6.06,6.70,-2.85,4.01,-2.08,3.09,-1.51,531.00,1629.00,757.00,624.00,2239.00,3434.00,940.00,1303.00,,,,,,,,,,,,4,1,0,,-880,14768,6264,-181,94,-257
96.931,96.75,4.35,4.72,-1.12,7.44,-4.12,3.73,-1.52,1.67,0.04,673.00,1420.00,800.00,627.00,2183.00,3420.00,887.00,1322.00,,,,,,,,,,,,4,1,0,,-732,14868,6700,-188,98,-198
96.993,96.81,4.33,5.82,-3.12,1.66,-0.81,4.00,-0.89,2.59,0.63,735.00,1434.00,743.00,721.00,2099.00,3327.00,845.00,1255.00,,,,,,,,,,,,4,1,0,,-764,14692,6568,28,171,-164
97.034,96.86,4.44,4.35,-2.57,2.14,1.27,6.49,-3.06,7.65,-4.22,733.00,1498.00,658.00,669.00,2256.00,3195.00,1002.00,1170.00,,,,,,,,,,,,4,1,0,,-780,14640,6444,38,71,-98
97.096,96.92,4.39,0.54,2.65,12.32,-6.71,3.43,-1.27,0.37,0.42,592.00,1514.00,842.00,554.00,2165.00,3438.00,890.00,1378.00,,,,,,,,,,,,4,1,0,,-624,14592,6432,-49,150,-72
97.157,96.97,4.33,6.74,-3.20,-0.33,-0.51,3.33,-0.13,0.61,3.42,726.00,1386.00,758.00,774.00,2039.00,3347.00,753.00,1259.00,,,,,,,,,,,,4,1,0,,-668,14748,6376,-183,157,-183
97.199,97.03,4.46,4.64,-2.97,-0.42,3.68,6.88,-3.46,10.30,-6.13,745.00,1497.00,605.00,694.00,2289.00,3180.00,1059.00,1109.00,,,,,,,,,,,,4,1,0,,-708,14760,6444,-284,102,-113
97.26,97.08,4.42,-2.55,5.22,12.49,-6.90,3.64,-1.62,1.06,-0.31,545.00,1597.00,848.00,553.00,2198.00,3441.00,914.00,1367.00,,,,,,,,,,,,4,1,0,,-576,14824,6604,-223,247,-68
97.322,97.14,4.38,7.34,-2.86,2.12,-1.75,3.55,-0.89,1.63,1.30,705.00,1341.00,775.00,726.00,2116.00,3386.00,829.00,1280.00,,,,,,,,,,,,4,1,0,,-656,14624,6484,-103,240,-245
97.362,97.19,4.40,6.00,-4.88,1.20,0.71,4.81,-1.91,5.67,-2.28,806.00,1493.00,690.00,705.00,2186.00,3312.00,935.00,1201.00,,,,,,,,,,,,4,1,0,,-744,14720,6248,-37,226,-127
97.422,97.25,4.42,-0.27,3.43,4.20,-1.54,4.91,-2.28,4.57,-2.08,576.00,1531.00,738.00,665.00,2226.00,3331.00,944.00,1248.00,,,,,,,,,,,,4,1,0,,-648,14752,6292,-7,143,-22
97.524,97.30,4.36,3.73,-0.59,7.31,-4.06,3.24,-1.43,1.49,-0.17,666.00,1456.00,799.00,629.00,2192.00,3479.00,900.00,1339.00,,,,,,,,,,,,4,1,0,,-692,14664,6436,-61,48,-158
97.545,97.35,4.29,5.47,-2.70,-0.99,-0.17,2.95,-0.81,5.45,-0.33,723.00,1438.00,753.00,787.00,2130.00,3460.00,845.00,1150.00,,,,,,,,,,,,4,1,0,,-756,14760,6452,-144,125,-113
97.586,97.41,4.35,4.05,-3.05,0.50,1.74,5.38,-3.11,7.87,-4.89,756.00,1535.00,661.00,705.00,2309.00,3344.00,1035.00,1181.00,,,,,,,,,,,,4,1,0,,-656,14700,6456,-121,200,-140
97.647,97.46,4.22,-0.65,2.96,11.44,-6.93,1.83,-1.23,-0.25,-0.03,595.00,1574.00,866.00,577.00,2224.00,3658.00,922.00,1429.00,,,,,,,,,,,,4,1,0,,-556,14656,6396,-86,83,-208
97.708,97.52,4.10,5.87,-3.21,-2.54,-0.18,1.76,-0.26,-0.56,3.45,738.00,1435.00,775.00,837.00,2113.00,3574.00,768.00,1318.00,,,,,,,,,,,,4,1,0,,-668,14780,6392,-58,80,-157
97.749,97.57,4.13,5.93,-6.25,-2.61,4.82,4.71,-3.08,8.18,-5.54,869.00,1553.00,592.00,734.00,2333.00,3430.00,1066.00,1187.00,,,,,,,,,,,,4,1,0,,-732,14716,6356,-39,114,-135
97.81,97.63,4.03,-2.96,4.34,7.02,-4.90,2.08,-1.72,0.79,-0.87,576.00,1662.00,841.00,651.00,2274.00,3670.00,947.00,1403.00,,,,,,,,,,,,4,1,0,,-680,14556,6500,-29,110,-153
97.914,97.68,3.89,6.67,-3.65,1.75,-2.50,1.21,-0.77,-0.10,1.60,745.00,1407.00,813.00,752.00,2194.00,3703.00,842.00,1360.00,,,,,,,,,,,,4,1,0,,-720,14780,6376,-67,178,-110
97.935,97.74,3.78,3.45,-3.56,-0.61,0.43,1.74,-1.30,2.30,-0.96,786.00,1594.00,724.00,763.00,2237.00,3679.00,926.00,1325.00,,,,,,,,,,,,4,1,0,,-584,14756,6336,-101,148,-150
97.976,97.79,3.72,-0.03,1.32,1.13,-0.48,2.49,-2.23,3.53,-2.33,643.00,1605.00,737.00,730.00,2320.00,3661.00,975.00,1309.00,,,,,,,,,,,,4,1,0,,-672,14712,6424,-174,98,-157
98.039,97.85,3.52,2.87,-1.31,6.38,-4.65,-0.24,-1.05,-1.52,0.34,703.00,1535.00,839.00,663.00,2288.00,3952.00,925.00,1488.00,,,,,,,,,,,,4,1,0,,-576,14716,6484,-161,110,-94
98.101,97.90,3.34,3.37,-2.57,-2.20,-0.90,0.05,-0.51,-0.09,1.42,746.00,1557.00,801.00,842.00,2210.00,3850.00,850.00,1366.00,,,,,,,,,,,,4,1,0,,-572,14652,6372,-102,66,-55
98.143,97.96,3.31,4.27,-5.24,-1.73,2.13,2.58,-2.89,6.13,-4.96,848.00,1614.00,674.00,762.00,2401.00,3714.00,1072.00,1267.00,,,,,,,,,,,,4,1,0,,-556,14736,6400,-65,145,-59
98.205,98.01,3.08,-1.53,1.82,9.70,-7.16,-1.16,-1.03,-2.88,0.42,643.00,1680.00,905.00,622.00,2323.00,4095.00,944.00,1567.00,,,,,,,,,,,,4,1,0,,-612,14756,6392,-51,173,-67
98.267,98.07,2.86,4.57,-3.19,-3.53,-0.80,-1.39,-0.05,-2.18,3.08,755.00,1510.00,816.00,885.00,2213.00,4027.00,807.00,1419.00,,,,,,,,,,,,4,1,0,,-480,14672,6472,-39,106,-173
98.328,98.12,2.76,5.33,-6.96,-2.92,2.07,0.93,-2.33,4.13,-4.23,913.00,1621.00,691.00,800.00,2400.00,3905.00,1069.00,1345.00,,,,,,,,,,,,4,1,0,,-576,14768,6432,-55,75,-180
98.369,98.18,2.58,-3.85,4.13,4.17,-4.10,-0.86,-1.46,-0.73,-0.74,592.00,1731.00,848.00,713.00,2366.00,4095.00,967.00,1485.00,,,,,,,,,,,,4,1,0,,-664,14748,6456,-101,55,-233
98.43,98.23,2.39,4.37,-2.83,0.91,-2.87,-1.28,-0.84,-1.57,1.05,743.00,1507.00,842.00,785.00,2305.00,4095.00,891.00,1463.00,,,,,,,,,,,,4,1,0,,-700,14616,6600,-84,68,-253
98.471,98.29,2.20,1.25,-2.27,-1.86,-1.22,-1.29,-0.83,-0.05,-0.47,763.00,1680.00,810.00,838.00,2304.00,4095.00,941.00,1435.00,,,,,,,,,,,,4,1,0,,-576,14796,6352,-31,146,-278
98.534,98.34,2.18,-0.18,0.25,-0.76,-0.27,1.76,-2.36,3.31,-2.85,683.00,1661.00,754.00,782.00,2368.00,3782.00,1007.00,1339.00,,,,,,,,,,,,4,1,0,,-680,14760,6612,-31,159,-123
98.636,98.40,2.05,0.55,0.23,6.77,-6.28,-0.48,-1.01,-1.69,0.32,675.00,1615.00,910.00,682.00,2293.00,3986.00,929.00,1499.00,,,,,,,,,,,,4,1,0,,-684,14832,6568,-31,245,-147
98.656,98.45,1.95,5.22,-3.58,-2.70,-1.08,0.02,-0.27,-1.13,2.28,762.00,1487.00,816.00,863.00,2183.00,3831.00,827.00,1391.00,,,,,,,,,,,,4,1,0,,-628,14820,6224,-49,236,-151
98.697,98.51,2.03,4.12,-5.34,-2.26,2.28,3.52,-3.19,6.49,-5.13,855.00,1628.00,675.00,775.00,2398.00,3606.00,1075.00,1255.00,,,,,,,,,,,,4,1,0,,-412,14732,6232,-126,108,-96
98.758,98.56,1.90,-1.60,0.07,9.81,-7.86,-0.50,-1.18,-2.16,0.12,708.00,1766.00,938.00,631.00,2314.00,4006.00,947.00,1535.00,,,,,,,,,,,,4,1,0,,-612,14884,6448,-137,-28,-268
98.819,98.62,1.80,4.46,-2.54,-2.07,-1.36,-0.04,-0.43,-1.33,2.14,730.00,1490.00,819.00,848.00,2204.00,3856.00,836.00,1407.00,,,,,,,,,,,,4,1,0,,-584,14656,6336,-85,50,-221
98.86,98.67,1.85,4.55,-5.70,-2.11,0.78,2.68,-2.32,4.15,-3.24,865.00,1616.00,730.00,802.00,2323.00,3642.00,1013.00,1309.00,,,,,,,,,,,,4,1,0,,-608,14784,6360,-103,1,-208
98.9,98.73,1.78,-3.60,4.49,3.82,-3.27,0.55,-1.61,0.55,-1.16,578.00,1698.00,816.00,707.00,2324.00,3888.00,966.00,1427.00,,,,,,,,,,,,4,1,0,,-592,14808,6268,-57,-18,-201
99.002,98.78,1.70,4.31,-2.91,3.25,-3.57,0.17,-1.31,0.04,-0.40,747.00,1514.00,838.00,729.00,2303.00,3915.00,936.00,1427.00,,,,,,,,,,,,4,1,0,,-736,14664,6444,-27,30,-228
99.023,98.84,1.62,1.05,-1.26,-1.15,-1.55,0.03,-0.85,0.51,0.10,725.00,1648.00,814.00,822.00,2252.00,3889.00,903.00,1382.00,,,,,,,,,,,,4,1,0,,-664,14716,6284,-60,105,-225
99.064,98.89,1.65,0.06,0.72,-0.82,0.45,2.27,-2.81,4.77,-4.50,663.00,1625.00,726.00,769.00,2403.00,3750.00,1072.00,1321.00,,,,,,,,,,,,4,1,0,,-652,14580,6372,-88,80,-200
99.168,98.95,1.51,0.58,-1.31,7.63,-6.48,-1.14,-1.05,-1.91,-0.02,733.00,1681.00,906.00,663.00,2325.00,4095.00,950.00,1526.00,,,,,,,,,,,,4,1,0,,-680,14736,6492,-134,127,-151
99.188,99.00,1.38,2.82,-2.26,-4.45,0.78,-1.01,-0.16,-2.68,3.05,741.00,1578.00,762.00,880.00,2211.00,3978.00,816.00,1449.00,,,,,,,,,,,,4,1,0,,-632,14704,6396,-59,154,-189
99.249,99.06,1.44,0.81,-1.21,-2.22,1.94,2.57,-3.23,6.93,-6.13,726.00,1661.00,687.00,781.00,2445.00,3748.00,1126.00,1267.00,,,,,,,,,,,,4,1,0,,-592,14796,6192,-22,168,-89
99.289,99.11,1.34,0.91,-0.83,8.29,-7.13,-0.60,-1.25,-1.66,-0.41,710.00,1638.00,927.00,657.00,2327.00,4029.00,966.00,1527.00,,,,,,,,,,,,4,1,0,,-644,14796,6524,-236,17,-213
99.432,99.17,1.30,3.09,-2.12,-1.13,-1.94,0.42,-0.79,-0.68,1.30,732.00,1556.00,831.00,830.00,2229.00,3824.00,865.00,1403.00,,,,,,,,,,,,4,1,0,,-640,14688,6580,-79,27,-289
99.453,99.22,1.34,3.51,-4.32,-1.30,0.43,2.18,-1.96,4.06,-2.77,818.00,1623.00,733.00,784.00,2299.00,3679.00,989.00,1297.00,,,,,,,,,,,,4,1,0,,-704,14740,6240,-32,-20,-229
99.474,99.28,1.38,-1.73,2.77,3.31,-2.62,2.19,-2.13,2.20,-1.84,613.00,1651.00,795.00,709.00,2321.00,3696.00,973.00,1362.00,,,,,,,,,,,,4,1,0,,-608,14632,6436,-103,-7,-219
99.516,99.33,1.34,3.99,-2.93,4.66,-4.02,0.47,-1.29,0.05,-0.45,752.00,1534.00,837.00,698.00,2288.00,3867.00,938.00,1428.00,,,,,,,,,,,,4,1,0,,-780,14692,6244,-68,27,-243
99.578,99.39,1.30,0.11,-0.64,-1.19,-1.17,0.62,-0.68,0.66,0.53,713.00,1682.00,798.00,815.00,2207.00,3781.00,880.00,1358.00,,,,,,,,,,,,4,1,0,,-704,14696,6416,-70,73,-103
99.619,99.44,1.40,0.14,1.06,-0.56,0.85,3.27,-2.95,5.65,-4.53,650.00,1605.00,707.00,753.00,2378.00,3619.00,1057.00,1277.00,,,,,,,,,,,,4,1,0,,-736,14804,6372,6,109,-144
99.679,99.50,1.32,3.92,-2.85,9.17,-6.80,-0.25,-1.14,-1.62,0.12,750.00,1535.00,896.00,629.00,2299.00,3963.00,938.00,1503.00,,,,,,,,,,,,4,1,0,,-680,14732,6508,-8,132,-147
99.74,99.56,1.25,0.52,-1.31,-2.74,-1.06,-0.04,-0.12,-1.11,2.93,734.00,1685.00,816.00,864.00,2167.00,3824.00,798.00,1366.00,,,,,,,,,,,,4,1,0,,-492,14740,6324,-36,44,-189
99.803,99.61,1.35,0.79,-0.47,-2.12,2.50,3.17,-2.97,7.13,-5.72,698.00,1630.00,665.00,766.00,2385.00,3635.00,1097.00,1243.00,,,,,,,,,,,,4,1,0,,-488,14656,6436,-57,37,-181
99.845,99.67,1.28,1.34,-0.90,7.60,-5.87,0.10,-1.43,-0.82,-0.70,707.00,1613.00,877.00,653.00,2320.00,3938.00,966.00,1488.00,,,,,,,,,,,,4,1,0,,-492,14732,6356,-104,108,-164
99.907,99.72,1.20,2.89,-2.28,0.06,-2.27,-0.37,-0.67,-1.00,1.53,741.00,1575.00,828.00,799.00,2246.00,3932.00,859.00,1412.00,,,,,,,,,,,,4,1,0,,-596,14712,6588,-106,205,-147
99.949,99.78,1.19,0.96,-1.10,-1.44,0.40,0.94,-1.63,3.01,-2.21,720.00,1647.00,736.00,789.00,2310.00,3830.00,978.00,1332.00,,,,,,,,,,,,4,1,0,,-624,14572,6472,29,139,-227
100.01,99.83,1.19,0.06,0.47,0.91,-1.03,1.31,-2.13,2.50,-2.27,672.00,1636.00,762.00,747.00,2358.00,3826.00,990.00,1361.00,,,,,,,,,,,,4,1,0,,-512,15008,6336,-59,61,-119
100.113,99.89,1.14,4.27,-3.36,4.84,-4.35,0.10,-1.25,0.86,-2.03,766.00,1535.00,849.00,699.00,2298.00,3920.00,1007.00,1443.00,,,,,,,,,,,,4,1,0,,-580,14704,6528,-112,191,-119
100.154,99.94,1.12,1.94,-1.59,-2.86,-0.50,0.66,-0.60,0.33,1.13,726.00,1605.00,793.00,855.00,2196.00,3767.00,857.00,1354.00,,,,,,,,,,,,4,1,0,,-612,14776,6272,-5,196,-225
100.175,100.00,1.25,0.76,-0.04,-0.97,1.54,3.79,-3.06,6.90,-5.04,682.00,1613.00,686.00,751.00,2370.00,3556.00,1062.00,1232.00,,,,,,,,,,,,4,1,0,,-636,14816,6456,-12,145,-148
100.236,100.05,1.19,3.26,-1.88,9.45,-6.85,0.13,-1.23,-1.67,0.23,720.00,1535.00,894.00,623.00,2294.00,3913.00,933.00,1501.00,,,,,,,,,,,,4,1,0,,-552,14760,6432,-107,119,-42
100.276,100.10,1.13,3.26,-2.36,-3.79,-0.32,0.02,-0.08,-1.51,3.51,739.00,1555.00,799.00,883.00,2160.00,3811.00,779.00,1366.00,,,,,,,,,,,,4,1,0,,-588,14648,6504,-71,126,-159
100.338,100.16,1.24,1.82,-1.65,-2.70,2.65,3.24,-2.74,6.26,-4.76,730.00,1615.00,667.00,781.00,2352.00,3602.00,1058.00,1254.00,,,,,,,,,,,,4,1,0,,-712,14884,6220,-96,141,-126
100.4,100.21,1.24,0.35,1.60,5.30,-4.55,1.22,-1.85,-1.91,-0.00,629.00,1569.00,851.00,690.00,2326.00,3811.00,949.00,1525.00,,,,,,,,,,,,4,1,0,,-668,14756,6292,-95,146,-133
100.502,100.27,1.19,4.03,-2.69,0.95,-2.30,0.35,-0.74,-0.29,1.45,742.00,1522.00,816.00,772.00,2225.00,3828.00,852.00,1376.00,,,,,,,,,,,,4,1,0,,-592,14880,6348,-44,119,-149
100.522,100.32,1.18,1.69,-1.98,-1.67,0.18,0.84,-1.11,1.78,-0.73,745.00,1638.00,748.00,801.00,2250.00,3792.00,923.00,1344.00,,,,,,,,,,,,4,1,0,,-532,14772,6356,-66,76,-177
100.562,100.38,1.25,-0.50,1.74,-0.28,-0.06,2.74,-2.53,3.18,-2.33,634.00,1617.00,739.00,763.00,2347.00,3654.00,981.00,1327.00,,,,,,,,,,,,4,1,0,,-600,14776,6256,-63,44,-182
100.624,100.43,1.17,3.33,-1.98,5.79,-4.88,-0.54,-1.13,-1.50,0.33,723.00,1535.00,859.00,683.00,2310.00,4007.00,925.00,1487.00,,,,,,,,,,,,4,1,0,,-568,14856,6268,-121,94,-182
100.665,100.49,1.10,2.07,-2.03,-3.14,-0.47,-0.19,-0.28,-0.44,1.91,742.00,1616.00,796.00,864.00,2192.00,3863.00,833.00,1367.00,,,,,,,,,,,,4,1,0,,-572,14796,6472,-88,128,-132
100.747,100.54,1.19,0.94,-0.60,-1.92,1.97,2.97,-3.02,6.72,-5.10,701.00,1626.00,682.00,771.00,2401.00,3670.00,1069.00,1243.00,,,,,,,,,,,,4,1,0,,-520,14604,6420,-53,171,-110
100.788,100.60,1.08,2.10,-2.29,8.89,-6.97,-1.10,-0.99,-1.62,-0.67,752.00,1625.00,909.00,639.00,2316.00,4082.00,979.00,1535.00,,,,,,,,,,,,4,1,0,,-568,14784,6388,-225,36,-228
100.851,100.65,1.04,3.09,-2.20,-3.20,-0.77,0.27,-0.26,-1.12,2.91,735.00,1559.00,810.00,873.00,2171.00,3791.00,799.00,1367.00,,,,,,,,,,,,4,1,0,,-632,14812,6400,-128,92,-201
100.891,100.71,1.13,1.26,-0.84,-2.30,1.91,2.86,-2.37,5.34,-4.03,706.00,1616.00,689.00,784.00,2322.00,3621.00,1034.00,1275.00,,,,,,,,,,,,4,1,0,,-656,14704,6324,-44,112,-136
100.952,100.76,1.16,-0.65,2.56,5.20,-4.18,1.84,-1.85,1.25,-1.26,608.00,1591.00,836.00,686.00,2300.00,3719.00,959.00,1392.00,,,,,,,,,,,,4,1,0,,-652,14748,6336,-108,167,-170
101.014,100.82,1.14,4.70,-3.12,1.86,-2.72,0.74,-0.93,0.05,0.95,750.00,1499.00,821.00,753.00,2233.00,3790.00,870.00,1376.00,,,,,,,,,,,,4,1,0,,-488,14900,6404,-89,108,-138
101.117,100.87,1.14,1.17,-1.12,-0.87,-0.95,1.15,-0.96,1.56,-0.11,718.00,1634.00,784.00,800.00,2219.00,3731.00,896.00,1333.00,,,,,,,,,,,,4,1,0,,-596,14640,6368,-72,125,-161
101.137,100.93,1.24,-0.05,1.21,-0.20,0.37,3.09,-2.59,4.48,-3.10,647.00,1611.00,721.00,752.00,2340.00,3610.00,999.00,1287.00,,,,,,,,,,,,4,1,0,,-584,14780,6484,-123,130,-138
101.22,100.98,1.19,2.90,-1.34,7.13,-5.93,0.28,-1.19,-1.09,0.16,704.00,1535.00,887.00,666.00,2283.00,3886.00,927.00,1470.00,,,,,,,,,,,,4,1,0,,-560,14768,6552,-111,135,-139
101.241,101.04,1.15,3.02,-2.48,-3.08,-0.56,0.37,-0.24,-0.33,2.30,747.00,1575.00,799.00,864.00,2165.00,3774.00,814.00,1347.00,,,,,,,,,,,,4,1,0,,-656,14796,6152,-74,191,-124
101.282,101.09,1.29,1.64,-1.61,-2.68,2.75,3.91,-3.16,7.45,-5.37,731.00,1625.00,663.00,778.00,2378.00,3549.00,1070.00,1216.00,,,,,,,,,,,,4,1,0,,-568,14756,6384,-74,133,-126
101.324,101.15,1.21,-2.91,2.67,9.70,-7.64,-0.33,-1.08,-1.81,0.32,630.00,1735.00,929.00,630.00,2295.00,3969.00,931.00,1506.00,,,,,,,,,,,,4,1,0,,-532,14776,6272,-122,123,-156
101.386,101.20,1.13,2.57,-2.37,-2.30,-1.33,-0.34,-0.19,-1.30,2.60,749.00,1599.00,821.00,855.00,2187.00,3877.00,815.00,1388.00,,,,,,,,,,,,4,1,0,,-536,14776,6260,-158,108,-227
101.467,101.26,1.17,2.07,-2.45,-1.69,0.59,1.94,-2.09,4.40,-3.13,759.00,1634.00,732.00,793.00,2326.00,3728.00,1002.00,1292.00,,,,,,,,,,,,4,1,0,,-616,14788,6304,-86,76,-138
101.508,101.31,1.16,-2.25,2.47,3.93,-3.22,0.89,-1.81,0.69,-1.05,629.00,1699.00,812.00,703.00,2335.00,3857.00,958.00,1415.00,,,,,,,,,,,,4,1,0,,-528,14576,6356,-44,109,-98
101.569,101.37,1.12,3.60,-2.37,3.23,-3.43,0.35,-1.23,0.24,-0.19,735.00,1535.00,832.00,727.00,2285.00,3879.00,922.00,1408.00,,,,,,,,,,,,4,1,0,,-568,14760,6312,-208,122,-195
101.609,101.42,1.13,2.25,-2.07,-0.99,-0.96,1.40,-1.08,0.91,0.45,741.00,1606.00,786.00,804.00,2224.00,3707.00,880.00,1348.00,,,,,,,,,,,,4,1,0,,-604,14772,6520,-274,178,-231
101.651,101.48,1.27,0.17,0.85,-0.29,0.50,3.84,-2.93,5.70,-4.25,657.00,1612.00,717.00,752.00,2351.00,3536.00,1040.00,1265.00,,,,,,,,,,,,4,1,0,,-572,14744,6584,-161,240,-94
101.715,101.53,1.24,2.97,-2.29,7.75,-5.99,0.72,-1.14,-1.09,0.34,740.00,1570.00,880.00,651.00,2259.00,3814.00,918.00,1463.00,,,,,,,,,,,,4,1,0,,-628,14828,6352,-72,134,-77
101.776,101.59,1.23,2.59,-2.08,-2.42,-0.97,1.14,-0.24,-0.47,2.55,737.00,1585.00,807.00,851.00,2135.00,3661.00,805.00,1345.00,,,,,,,,,,,,4,1,0,,-556,14796,6464,-85,170,-50
101.837,101.64,1.41,2.54,-2.75,-2.40,3.02,4.68,-3.41,8.11,-6.00,765.00,1617.00,650.00,764.00,2377.00,3466.00,1094.00,1205.00,,,,,,,,,,,,4,1,0,,-544,14712,6256,-80,139,-187
101.879,101.70,1.38,-1.28,0.95,9.70,-7.28,0.83,-1.31,-1.24,0.11,671.00,1703.00,911.00,624.00,2275.00,3814.00,932.00,1481.00,,,,,,,,,,,,4,1,0,,-620,14668,6416,-111,136,-107
101.94,101.75,1.36,4.28,-2.22,-1.51,-1.34,1.09,-0.73,-0.40,1.63,720.00,1488.00,810.00,829.00,2194.00,3717.00,845.00,1375.00,,,,,,,,,,,,4,1,0,,-588,14784,6364,-126,140,-147
102.001,101.81,1.44,3.51,-4.29,-1.30,0.76,2.95,-2.02,4.61,-2.77,817.00,1622.00,720.00,777.00,2275.00,3575.00,979.00,1269.00,,,,,,,,,,,,4,1,0,,-580,14744,6376,-78,169,-234
102.063,101.86,1.48,-3.35,4.53,3.84,-2.86,2.26,-1.92,1.75,-1.41,574.00,1679.00,798.00,699.00,2291.00,3664.00,958.00,1370.00,,,,,,,,,,,,4,1,0,,-528,14736,6524,-49,139,-213
102.123,101.92,1.46,4.16,-2.61,3.73,-3.56,1.03,-1.35,-0.03,-0.04,737.00,1511.00,830.00,715.00,2272.00,3789.00,919.00,1417.00,,,,,,,,,,,,4,1,0,,-588,14756,6376,-71,139,-176
102.144,101.97,1.43,2.55,-2.54,-1.73,-1.02,0.84,-0.69,0.52,0.85,756.00,1607.00,799.00,829.00,2200.00,3750.00,867.00,1354.00,,,,,,,,,,,,4,1,0,,-600,14708,6380,-134,168,-138
102.206,102.03,1.51,1.04,-1.13,-1.22,0.94,3.06,-2.80,5.28,-4.34,720.00,1643.00,712.00,771.00,2368.00,3635.00,1053.00,1289.00,,,,,,,,,,,,4,1,0,,-560,14748,6416,-147,156,-138
