Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
95.997,95.62,-2.92,2.60,-4.30,-3.65,7.02,-2.68,1.39,-0.53,0.53,213.00,368.00,54.00,96.00,511.00,976.00,767.00,934.00,,,,,,,,,,,,4,1,0,,-1480,15860,-5000,-34,-21,-82
96.059,95.67,-2.84,2.80,-2.83,8.37,4.40,-1.24,-0.62,0.16,-0.47,196.00,351.00,50.00,64.00,555.00,973.00,800.00,934.00,,,,,,,,,,,,4,1,0,,-1424,15780,-4876,14,-44,-101
96.12,95.73,-2.86,6.25,-6.62,22.54,-10.17,-3.23,1.00,-1.17,0.58,226.00,339.00,85.00,54.00,527.00,1008.00,774.00,957.00,,,,,,,,,,,,4,1,0,,-1344,15912,-4792,-102,-41,-69
96.161,95.78,-2.87,1.66,-2.92,4.82,1.33,-3.07,1.81,-0.67,0.82,201.00,368.00,63.00,80.00,503.00,980.00,757.00,932.00,,,,,,,,,,,,4,1,0,,-1592,15836,-4996,-395,-103,-149
96.224,95.84,-2.81,4.94,-4.47,4.56,7.22,-1.75,0.37,0.04,-0.01,206.00,337.00,46.00,69.00,531.00,967.00,782.00,927.00,,,,,,,,,,,,4,1,0,,-1608,15872,-4756,-208,77,-105
96.306,95.89,-2.82,4.89,-5.92,67.68,-20.68,-3.01,0.89,-0.82,0.37,223.00,351.00,66.00,12.00,528.00,1002.00,778.00,949.00,,,,,,,,,,,,4,1,0,,-1560,15868,-4696,-138,375,-76
96.326,95.95,-2.97,2.60,-2.86,10.66,-2.32,-5.72,2.48,-1.43,1.08,197.00,354.00,69.00,70.00,509.00,1069.00,757.00,954.00,,,,,,,,,,,,4,1,0,,-1456,15944,-5008,-26,466,-155
96.388,96.00,-2.91,4.42,-4.48,-1.76,11.03,-1.88,0.51,-0.13,0.23,208.00,344.00,42.00,80.00,528.00,968.00,774.00,927.00,,,,,,,,,,,,4,1,0,,-1388,15792,-4880,73,395,-137
96.449,96.06,-2.84,3.77,-2.97,17.42,-2.62,-1.36,0.09,0.22,0.05,194.00,339.00,62.00,54.00,535.00,959.00,777.00,919.00,,,,,,,,,,,,4,1,0,,-1488,15888,-4900,33,176,-112
96.49,96.11,-2.85,6.03,-5.97,19.84,-10.11,-3.08,1.56,-0.91,0.66,219.00,336.00,89.00,60.00,510.00,987.00,767.00,945.00,,,,,,,,,,,,4,1,0,,-1408,15880,-4696,-157,93,-64
96.551,96.17,-2.81,2.14,-3.62,-6.29,7.57,-2.18,1.66,0.06,0.55,207.00,368.00,55.00,105.00,499.00,950.00,758.00,912.00,,,,,,,,,,,,4,1,0,,-1404,16068,-4676,51,263,-196
96.613,96.22,-2.68,3.39,-2.84,8.69,3.92,-0.22,-0.77,0.91,-0.50,194.00,343.00,51.00,64.00,549.00,938.00,790.00,907.00,,,,,,,,,,,,4,1,0,,-1408,15852,-4816,146,314,-121
96.674,96.28,-2.68,6.49,-6.87,27.68,-13.36,-2.58,1.35,-0.73,0.48,228.00,338.00,92.00,48.00,511.00,973.00,772.00,943.00,,,,,,,,,,,,4,1,0,,-1360,15756,-4820,141,143,-164
96.714,96.33,-2.68,0.83,-1.70,5.86,2.19,-2.78,2.16,-0.25,0.73,191.00,368.00,59.00,75.00,491.00,960.00,755.00,919.00,,,,,,,,,,,,4,1,0,,-1348,15756,-4980,116,255,-76
96.775,96.39,-2.59,4.09,-2.89,3.84,10.51,-0.73,0.20,0.81,-0.01,192.00,334.00,39.00,65.00,526.00,933.00,771.00,899.00,,,,,,,,,,,,4,1,0,,-1344,15788,-5076,-91,177,-142
96.857,96.44,-2.56,4.30,-5.05,30.19,-8.34,-2.11,0.59,-0.19,0.40,215.00,351.00,67.00,38.00,528.00,975.00,768.00,925.00,,,,,,,,,,,,4,1,0,,-1372,15688,-5036,41,113,-81
96.898,96.50,-2.63,5.02,-4.59,12.05,-3.83,-3.79,2.31,-0.77,0.93,207.00,337.00,73.00,69.00,496.00,995.00,754.00,933.00,,,,,,,,,,,,4,1,0,,-1376,15660,-4980,-142,482,-272
96.938,96.55,-2.60,4.33,-3.91,-4.95,13.47,-2.21,0.73,-0.03,0.08,202.00,340.00,39.00,85.00,525.00,975.00,779.00,927.00,,,,,,,,,,,,4,1,0,,-1260,15572,-5224,-212,531,-326
96.98,96.61,-2.50,3.23,-2.50,12.12,-1.13,-0.53,-0.69,0.04,-0.29,191.00,342.00,63.00,64.00,550.00,948.00,794.00,934.00,,,,,,,,,,,,4,1,0,,-1360,15744,-5296,-301,28,69
97.042,96.66,-2.52,6.06,-5.12,20.18,-11.23,-2.98,1.56,-0.89,0.68,209.00,328.00,94.00,61.00,509.00,983.00,766.00,944.00,,,,,,,,,,,,4,1,0,,-1260,15960,-4832,-21,-69,121
97.103,96.72,-2.51,2.30,-2.00,-1.96,6.11,-2.17,1.77,0.10,0.42,189.00,350.00,55.00,92.00,496.00,947.00,763.00,914.00,,,,,,,,,,,,4,1,0,,-1236,15888,-4748,400,71,-123
97.166,96.77,-2.39,4.54,-2.65,7.37,5.88,-0.26,-0.38,0.79,-0.43,188.00,326.00,47.00,64.00,538.00,930.00,789.00,910.00,,,,,,,,,,,,4,1,0,,-1208,15812,-5112,263,148,-218
97.229,96.83,-2.37,6.36,-5.22,29.61,-12.11,-1.93,1.14,-0.49,0.52,209.00,325.00,83.00,43.00,511.00,954.00,767.00,933.00,,,,,,,,,,,,4,1,0,,-1312,15600,-5168,-114,47,-101
97.27,96.88,-2.40,3.37,-2.16,8.20,0.78,-2.92,2.43,-0.29,0.80,187.00,337.00,61.00,71.00,485.00,958.00,753.00,919.00,,,,,,,,,,,,4,1,0,,-1232,15756,-4908,-139,123,-83
97.311,96.94,-2.30,5.44,-3.05,-0.34,13.92,-0.35,0.03,0.71,-0.19,189.00,318.00,35.00,70.00,527.00,923.00,780.00,907.00,,,,,,,,,,,,4,1,0,,-1312,15928,-4852,-192,312,-243
97.371,96.99,-2.24,5.14,-3.53,23.91,-5.39,-1.22,0.36,0.22,-0.12,195.00,326.00,64.00,45.00,526.00,947.00,784.00,923.00,,,,,,,,,,,,4,1,0,,-1264,15772,-5008,-188,252,-305
97.433,97.05,-2.27,4.90,-3.64,14.95,-5.30,-2.79,1.97,-0.57,0.65,197.00,330.00,75.00,64.00,496.00,965.00,763.00,933.00,,,,,,,,,,,,4,1,0,,-1340,15776,-5040,-162,6,-194
97.494,97.10,-2.25,3.98,-3.60,-0.43,5.94,-1.82,1.24,-0.06,0.04,200.00,342.00,54.00,87.00,507.00,947.00,781.00,929.00,,,,,,,,,,,,4,1,0,,-1316,15836,-4868,-37,-143,-27
97.637,97.16,-2.18,3.41,-2.66,8.52,-0.21,-0.94,-0.52,0.36,-0.61,192.00,341.00,64.00,72.00,549.00,959.00,803.00,930.00,,,,,,,,,,,,4,1,0,,-1392,15864,-4964,79,41,-4
97.658,97.21,-2.24,6.25,-5.96,21.06,-11.92,-3.38,1.62,-1.31,0.44,218.00,333.00,96.00,60.00,511.00,997.00,782.00,966.00,,,,,,,,,,,,4,1,0,,-1140,15876,-5108,12,108,-100
97.679,97.27,-2.23,1.79,-2.50,0.85,2.37,-2.07,1.73,0.00,0.36,196.00,362.00,64.00,91.00,496.00,944.00,767.00,919.00,,,,,,,,,,,,4,1,0,,-1364,15700,-5068,-195,110,-195
97.7,97.32,-2.12,4.20,-2.83,6.70,5.71,0.02,-0.02,1.30,-0.65,191.00,332.00,48.00,66.00,525.00,911.00,791.00,897.00,,,,,,,,,,,,4,1,0,,-1340,15724,-4932,-338,150,-250
97.761,97.38,-2.08,7.23,-7.52,24.84,-8.38,-1.35,1.27,0.10,0.30,233.00,334.00,74.00,47.00,502.00,929.00,768.00,917.00,,,,,,,,,,,,4,1,0,,-1312,15896,-4844,-249,317,-211
97.823,97.43,-2.08,3.60,-2.72,12.11,-2.26,-2.11,2.43,-0.17,0.90,192.00,339.00,67.00,66.00,478.00,928.00,747.00,912.00,,,,,,,,,,,,4,1,0,,-1404,15840,-4824,-292,293,-287
97.864,97.49,-2.00,4.97,-3.84,-2.55,12.19,-0.33,0.74,1.33,-0.28,199.00,331.00,40.00,80.00,507.00,905.00,775.00,887.00,,,,,,,,,,,,4,1,0,,-1444,15844,-4920,-191,177,-114
97.965,97.54,-1.95,3.95,-3.13,21.79,-4.68,-1.10,0.85,0.42,0.02,195.00,338.00,64.00,48.00,511.00,930.00,775.00,912.00,,,,,,,,,,,,4,1,0,,-1372,15780,-4900,-178,18,-51
97.985,97.60,-1.97,5.37,-4.44,15.28,-6.37,-2.31,1.81,0.03,0.45,204.00,331.00,79.00,65.00,496.00,951.00,763.00,916.00,,,,,,,,,,,,4,1,0,,-1332,15896,-4864,-145,122,-22
98.026,97.65,-1.93,3.25,-3.82,0.44,3.40,-1.15,1.05,0.40,0.05,205.00,354.00,61.00,90.00,506.00,927.00,774.00,912.00,,,,,,,,,,,,4,1,0,,-1316,15928,-4884,9,196,-116
98.089,97.71,-1.84,3.32,-2.63,10.43,1.94,-0.17,-0.51,0.96,-0.81,192.00,342.00,55.00,63.00,541.00,930.00,803.00,913.00,,,,,,,,,,,,4,1,0,,-1280,15800,-4984,-40,185,-97
98.15,97.76,-1.88,6.46,-6.94,22.81,-11.92,-2.68,1.42,-0.92,0.52,229.00,339.00,93.00,56.00,510.00,975.00,773.00,949.00,,,,,,,,,,,,4,1,0,,-1272,15772,-4940,83,202,-63
98.211,97.82,-1.92,1.56,-2.98,1.58,2.12,-2.59,1.91,-0.32,0.39,202.00,370.00,64.00,89.00,496.00,959.00,770.00,930.00,,,,,,,,,,,,4,1,0,,-1144,15832,-5008,-68,233,-177
98.274,97.87,-1.82,4.31,-3.44,6.98,3.10,-0.02,-0.04,1.28,-0.87,197.00,336.00,55.00,70.00,526.00,913.00,801.00,903.00,,,,,,,,,,,,4,1,0,,-1200,15776,-5000,-32,160,-255
98.336,97.93,-1.80,4.98,-4.75,28.64,-8.89,-1.35,1.27,0.26,0.27,209.00,339.00,71.00,41.00,502.00,929.00,767.00,912.00,,,,,,,,,,,,4,1,0,,-1364,15736,-5088,-1,48,-138
98.356,97.98,-1.81,2.86,-2.28,9.54,-3.23,-1.93,2.52,0.09,0.96,190.00,345.00,74.00,75.00,474.00,919.00,741.00,901.00,,,,,,,,,,,,4,1,0,,-1288,15776,-4812,-45,108,-109
98.418,98.04,-1.71,4.59,-4.17,-2.15,11.60,0.10,0.60,1.41,-0.14,204.00,339.00,41.00,80.00,507.00,893.00,768.00,881.00,,,,,,,,,,,,4,1,0,,-1248,15852,-5008,-151,198,-140
98.479,98.09,-1.63,4.14,-3.84,24.41,-6.94,-0.11,-0.08,0.64,-0.17,202.00,342.00,69.00,46.00,528.00,917.00,780.00,909.00,,,,,,,,,,,,4,1,0,,-1296,15916,-5116,-122,127,-208
98.52,98.15,-1.65,5.19,-4.74,13.53,-6.02,-1.97,1.55,-0.04,0.30,208.00,336.00,80.00,69.00,500.00,945.00,770.00,922.00,,,,,,,,,,,,4,1,0,,-1212,15772,-5136,-153,31,-207
98.582,98.20,-1.61,2.57,-3.86,0.50,2.49,-0.98,1.36,0.68,0.23,208.00,364.00,64.00,92.00,496.00,913.00,763.00,898.00,,,,,,,,,,,,4,1,0,,-1312,15816,-4972,-262,32,-298
98.643,98.26,-1.52,3.51,-2.69,8.12,3.06,0.35,-0.55,1.74,-1.00,192.00,340.00,54.00,67.00,537.00,912.00,800.00,890.00,,,,,,,,,,,,4,1,0,,-1432,15684,-4740,-172,127,-342
98.705,98.31,-1.54,6.47,-6.62,24.78,-12.78,-2.08,1.48,-0.56,0.55,225.00,336.00,94.00,53.00,503.00,951.00,767.00,935.00,,,,,,,,,,,,4,1,0,,-1408,15804,-4764,-52,138,-234
98.766,98.37,-1.59,1.68,-2.74,-0.21,2.73,-2.37,2.09,0.18,0.30,199.00,366.00,64.00,94.00,489.00,946.00,767.00,914.00,,,,,,,,,,,,4,1,0,,-1332,15764,-4776,-69,217,-126
98.849,98.42,-1.53,4.39,-3.56,4.31,6.52,-0.52,0.16,0.68,-0.28,198.00,336.00,48.00,71.00,525.00,926.00,784.00,910.00,,,,,,,,,,,,4,1,0,,-1240,15884,-4964,-30,319,-181
98.89,98.48,-1.51,5.02,-5.03,27.08,-8.37,-1.02,0.22,0.17,0.16,212.00,341.00,71.00,43.00,528.00,943.00,773.00,918.00,,,,,,,,,,,,4,1,0,,-1328,15816,-5048,-164,252,-199
98.911,98.53,-1.53,3.20,-2.78,15.37,-5.93,-1.97,2.27,0.04,0.71,194.00,345.00,77.00,64.00,481.00,927.00,752.00,909.00,,,,,,,,,,,,4,1,0,,-1372,15856,-4920,-204,170,-168
98.973,98.59,-1.47,4.62,-4.00,-1.49,9.25,-0.33,1.14,1.49,-0.21,202.00,337.00,46.00,83.00,496.00,895.00,770.00,880.00,,,,,,,,,,,,4,1,0,,-1436,15792,-4900,-209,269,-233
99.056,98.64,-1.38,4.25,-3.79,14.16,-2.95,0.34,-0.16,1.08,-0.08,201.00,340.00,67.00,62.00,526.00,903.00,770.00,891.00,,,,,,,,,,,,4,1,0,,-1412,15836,-5000,-103,326,-162
99.077,98.70,-1.41,6.41,-5.41,17.97,-7.96,-1.97,1.70,0.60,0.13,211.00,326.00,82.00,61.00,496.00,941.00,768.00,903.00,,,,,,,,,,,,4,1,0,,-1312,15768,-4796,-51,259,-115
99.139,98.75,-1.40,2.39,-3.80,-1.41,3.72,-1.14,1.61,0.71,0.26,208.00,366.00,62.00,96.00,491.00,913.00,761.00,896.00,,,,,,,,,,,,4,1,0,,-1400,15792,-4932,37,190,-91
99.179,98.81,-1.30,4.62,-4.00,8.69,3.92,0.53,-0.37,0.53,-0.34,202.00,337.00,51.00,64.00,530.00,901.00,789.00,917.00,,,,,,,,,,,,4,1,0,,-1352,15792,-4952,91,185,-63
99.24,98.86,-1.32,6.95,-7.10,25.14,-10.38,-1.62,1.47,0.03,0.39,229.00,334.00,82.00,49.00,499.00,934.00,765.00,917.00,,,,,,,,,,,,4,1,0,,-1208,15824,-5052,74,204,-99
99.301,98.92,-1.35,3.01,-3.46,5.48,0.81,-1.93,2.33,0.32,0.54,202.00,354.00,64.00,79.00,479.00,924.00,755.00,903.00,,,,,,,,,,,,4,1,0,,-1256,15756,-4924,118,231,-92
99.363,98.97,-1.29,4.48,-3.68,4.20,7.75,-0.20,0.62,1.52,-0.56,199.00,336.00,45.00,69.00,509.00,903.00,784.00,887.00,,,,,,,,,,,,4,1,0,,-1220,15696,-5072,-8,136,-119
99.425,99.03,-1.28,4.04,-4.35,24.41,-6.12,-1.08,0.35,0.03,0.16,208.00,348.00,66.00,45.00,525.00,942.00,775.00,923.00,,,,,,,,,,,,4,1,0,,-1288,15884,-5100,-141,143,-132
99.507,99.08,-1.35,4.00,-4.07,20.90,-7.06,-2.72,2.06,-0.48,0.71,205.00,346.00,74.00,53.00,493.00,960.00,759.00,928.00,,,,,,,,,,,,4,1,0,,-1200,15868,-5156,-113,292,-91
99.528,99.14,-1.36,4.01,-4.52,-0.86,7.88,-1.59,1.02,0.52,-0.25,210.00,350.00,49.00,84.00,511.00,944.00,785.00,915.00,,,,,,,,,,,,4,1,0,,-1248,15960,-5304,-34,210,-215
99.57,99.19,-1.30,2.79,-2.93,11.37,-1.17,-0.16,-0.41,0.65,-0.31,197.00,352.00,64.00,66.00,538.00,927.00,786.00,912.00,,,,,,,,,,,,4,1,0,,-1212,15804,-4952,0,105,-115
99.631,99.25,-1.34,7.41,-6.77,20.35,-11.48,-1.97,1.62,-0.15,0.27,223.00,325.00,95.00,61.00,498.00,943.00,773.00,927.00,,,,,,,,,,,,4,1,0,,-1276,15844,-5016,117,20,-84
99.693,99.30,-1.33,2.39,-3.80,-0.56,2.84,-1.17,1.77,0.89,0.08,208.00,366.00,64.00,95.00,487.00,910.00,766.00,894.00,,,,,,,,,,,,4,1,0,,-1172,15796,-5132,177,186,-46
99.735,99.36,-1.22,4.15,-3.19,10.16,4.17,0.75,-0.44,1.81,-0.82,195.00,336.00,49.00,60.00,530.00,895.00,791.00,883.00,,,,,,,,,,,,4,1,0,,-1140,15680,-5132,80,202,-64
99.818,99.41,-1.21,6.73,-6.79,37.50,-25.44,-0.99,0.89,0.35,0.22,226.00,334.00,148.00,45.00,509.00,925.00,768.00,910.00,,,,,,,,,,,,4,1,0,,-1152,15760,-5148,7,199,-67
99.839,99.47,-1.23,2.78,-3.02,13.05,-3.65,-1.65,2.20,0.45,0.64,198.00,353.00,71.00,66.00,480.00,917.00,749.00,896.00,,,,,,,,,,,,4,1,0,,-1232,15752,-5132,-179,121,-104
99.9,99.52,-1.17,5.27,-4.85,3.17,9.81,0.10,0.60,1.74,-0.58,209.00,336.00,41.00,68.00,507.00,893.00,782.00,880.00,,,,,,,,,,,,4,1,0,,-1228,15792,-5172,-313,68,-159
99.963,99.58,-1.13,4.90,-4.64,26.91,-7.24,-0.43,0.24,1.08,-0.41,208.00,339.00,67.00,42.00,522.00,921.00,784.00,899.00,,,,,,,,,,,,4,1,0,,-1188,15836,-4972,7,132,-161
100.025,99.63,-1.19,4.71,-4.57,15.28,-6.37,-2.27,2.02,-0.05,0.64,208.00,341.00,79.00,65.00,490.00,944.00,756.00,914.00,,,,,,,,,,,,4,1,0,,-1260,15736,-5156,109,95,-135
100.066,99.69,-1.20,3.75,-4.34,1.81,4.85,-1.52,1.00,0.73,-0.27,209.00,352.00,55.00,82.00,511.00,942.00,783.00,908.00,,,,,,,,,,,,4,1,0,,-1176,15696,-5316,83,53,-125
100.148,99.74,-1.16,2.79,-2.93,11.86,-0.75,-0.40,-0.57,-1.21,2.19,197.00,352.00,62.00,64.00,545.00,940.00,710.00,918.00,,,,,,,,,,,,4,1,0,,-1096,15656,-5236,-208,72,-111
100.209,99.80,-1.25,6.42,-6.44,21.61,-12.10,-2.88,1.45,-0.73,0.20,223.00,335.00,96.00,59.00,511.00,982.00,784.00,950.00,,,,,,,,,,,,4,1,0,,-1200,15800,-5228,-367,210,-129
100.251,99.85,-1.28,2.49,-3.74,-0.30,2.47,-1.82,1.17,0.17,0.11,207.00,364.00,65.00,95.00,509.00,949.00,775.00,919.00,,,,,,,,,,,,4,1,0,,-1132,15848,-5236,-585,186,-240
100.313,99.91,-1.20,4.56,-3.80,8.05,4.88,0.26,-0.41,1.39,-0.86,200.00,336.00,49.00,64.00,534.00,912.00,799.00,899.00,,,,,,,,,,,,4,1,0,,-1160,15732,-5036,-557,104,-140
100.333,99.96,-1.26,5.58,-5.31,33.93,-12.88,-2.30,1.44,0.74,0.01,213.00,336.00,80.00,37.00,506.00,960.00,771.00,901.00,,,,,,,,,,,,4,1,0,,-1188,15752,-4920,-439,94,-148
100.395,100.02,-1.30,3.47,-2.97,11.55,-4.16,-2.17,2.64,0.58,0.45,195.00,343.00,75.00,71.00,473.00,925.00,755.00,896.00,,,,,,,,,,,,4,1,0,,-1172,15872,-4904,-206,150,-180
100.456,100.07,-1.24,5.29,-4.32,-0.38,12.41,-0.11,0.74,1.58,-0.22,203.00,331.00,38.00,73.00,505.00,897.00,769.00,877.00,,,,,,,,,,,,4,1,0,,-1204,15888,-4948,-104,119,-161
100.539,100.13,-1.19,4.86,-4.36,24.64,-5.63,-0.25,-0.04,0.86,-0.34,205.00,337.00,64.00,44.00,528.00,921.00,784.00,905.00,,,,,,,,,,,,4,1,0,,-1088,15824,-5080,-125,31,-127
100.56,100.18,-1.23,5.23,-4.57,17.57,-7.37,-2.04,1.68,0.05,0.53,206.00,334.00,80.00,61.00,497.00,944.00,759.00,913.00,,,,,,,,,,,,4,1,0,,-1104,15836,-4888,-200,69,-155
100.622,100.24,-1.22,4.04,-4.35,34.81,-8.76,-1.01,1.04,0.91,0.00,208.00,348.00,63.00,32.00,505.00,922.00,769.00,895.00,,,,,,,,,,,,4,1,0,,-1260,15848,-4856,-323,84,-194
100.664,100.29,-1.16,3.73,-3.24,10.55,0.61,0.13,-0.68,1.42,-0.83,197.00,342.00,59.00,65.00,543.00,923.00,797.00,897.00,,,,,,,,,,,,4,1,0,,-1156,15796,-4808,-461,49,-238
100.725,100.35,-1.21,6.76,-6.72,22.17,-12.29,-2.30,1.33,0.18,-0.34,225.00,333.00,96.00,58.00,509.00,963.00,794.00,930.00,,,,,,,,,,,,4,1,0,,-1280,15804,-4900,-321,64,-190
100.787,100.40,-1.26,2.45,-3.36,5.01,0.13,-2.21,1.78,0.10,0.30,203.00,361.00,67.00,82.00,496.00,948.00,768.00,917.00,,,,,,,,,,,,4,1,0,,-1168,15800,-4768,-274,14,-179
100.849,100.46,-1.24,4.06,-3.07,5.73,6.04,-0.71,-0.19,0.89,-0.58,194.00,336.00,48.00,68.00,537.00,942.00,794.00,910.00,,,,,,,,,,,,4,1,0,,-1252,15920,-4852,-97,69,-82
100.911,100.51,-1.27,5.46,-5.35,26.26,-8.86,-2.03,0.39,-0.37,0.10,214.00,338.00,74.00,45.00,533.00,977.00,783.00,939.00,,,,,,,,,,,,4,1,0,,-1208,15912,-4844,-160,148,-131
100.952,100.57,-1.38,2.64,-2.50,8.47,-3.12,-3.46,2.16,-0.70,0.59,193.00,350.00,75.00,78.00,497.00,986.00,767.00,939.00,,,,,,,,,,,,4,1,0,,-1220,15736,-4820,-79,161,-165
101.014,100.62,-1.33,4.76,-4.32,0.06,8.34,-0.28,-0.02,1.37,-0.51,205.00,338.00,47.00,80.00,528.00,922.00,784.00,891.00,,,,,,,,,,,,4,1,0,,-1152,15704,-4848,223,37,83
101.055,100.68,-1.27,3.55,-3.09,22.78,-6.13,-0.14,-0.07,1.01,-0.39,196.00,343.00,68.00,48.00,528.00,918.00,784.00,901.00,,,,,,,,,,,,4,1,0,,-1200,15748,-4920,41,-138,81
101.116,100.73,-1.29,4.96,-4.39,17.72,-9.40,-1.65,1.11,0.22,0.11,205.00,336.00,89.00,64.00,509.00,944.00,774.00,917.00,,,,,,,,,,,,4,1,0,,-1216,15908,-4816,-76,-128,44
101.198,100.79,-1.28,2.84,-3.95,-3.20,3.73,-1.06,1.32,0.90,-0.07,208.00,361.00,64.00,103.00,498.00,917.00,772.00,897.00,,,,,,,,,,,,4,1,0,,-1100,15944,-4832,-193,72,-198
101.219,100.84,-1.21,3.78,-2.88,13.17,-0.27,0.11,-0.61,1.17,-0.79,193.00,338.00,59.00,60.00,541.00,922.00,799.00,905.00,,,,,,,,,,,,4,1,0,,-1216,15876,-4840,-79,137,-237
101.281,100.90,-1.25,6.66,-6.68,28.03,-13.87,-2.07,1.18,-0.04,0.06,225.00,334.00,94.00,48.00,511.00,958.00,780.00,928.00,,,,,,,,,,,,4,1,0,,-1116,15844,-4724,-186,106,-159
101.322,100.95,-1.27,2.13,-2.80,5.41,-0.01,-1.72,1.65,0.61,0.20,198.00,360.00,67.00,81.00,495.00,933.00,765.00,901.00,,,,,,,,,,,,4,1,0,,-1052,15864,-4820,-269,50,-195
101.405,101.01,-1.21,4.23,-3.32,5.52,6.90,0.01,-0.05,1.08,-0.36,196.00,336.00,46.00,67.00,526.00,912.00,782.00,898.00,,,,,,,,,,,,4,1,0,,-1064,15904,-4884,-77,14,-251
101.466,101.06,-1.20,4.86,-4.80,26.91,-7.24,-1.06,0.24,0.25,-0.08,210.00,341.00,67.00,42.00,528.00,944.00,782.00,921.00,,,,,,,,,,,,4,1,0,,-1180,15908,-4904,11,56,-186
101.507,101.12,-1.27,3.58,-3.56,13.12,-5.41,-2.62,1.92,-0.36,0.58,201.00,347.00,78.00,69.00,496.00,960.00,763.00,927.00,,,,,,,,,,,,4,1,0,,-1288,15768,-4784,-124,37,-189
101.548,101.17,-1.26,4.71,-4.57,4.91,6.71,-1.05,0.30,0.78,-0.33,208.00,341.00,47.00,69.00,526.00,942.00,785.00,908.00,,,,,,,,,,,,4,1,0,,-1248,15864,-4836,-114,93,-146
101.651,101.23,-1.25,2.78,-3.02,12.88,-2.24,-1.06,-0.62,0.06,-0.49,198.00,353.00,66.00,64.00,553.00,966.00,802.00,938.00,,,,,,,,,,,,4,1,0,,-1172,15972,-4872,-315,152,-190
101.671,101.28,-1.34,6.10,-6.08,13.95,-8.74,-3.04,0.90,-1.21,0.41,220.00,336.00,92.00,73.00,528.00,1003.00,782.00,963.00,,,,,,,,,,,,4,1,0,,-1168,16060,-4904,-87,121,-274
101.713,101.34,-1.35,2.39,-3.80,-3.52,3.84,-1.59,1.02,0.52,-0.20,208.00,366.00,64.00,104.00,511.00,944.00,783.00,914.00,,,,,,,,,,,,4,1,0,,-1180,15824,-4924,-113,-2,-219
101.773,101.39,-1.26,3.19,-2.87,8.69,3.92,0.52,-0.85,1.70,-0.94,195.00,346.00,51.00,64.00,544.00,913.00,798.00,890.00,,,,,,,,,,,,4,1,0,,-1164,15940,-4792,2,-29,-178
101.835,101.45,-1.29,6.64,-6.76,25.99,-12.38,-1.78,1.30,0.02,0.26,226.00,335.00,90.00,50.00,505.00,944.00,771.00,921.00,,,,,,,,,,,,4,1,0,,-1152,15860,-4796,-66,68,-209
101.897,101.50,-1.31,1.62,-2.34,6.57,0.16,-1.71,1.76,0.57,0.26,195.00,363.00,65.00,77.00,492.00,930.00,763.00,901.00,,,,,,,,,,,,4,1,0,,-1292,15880,-4708,-18,57,-182
101.937,101.56,-1.25,5.27,-4.85,2.62,7.48,-0.13,0.53,1.53,-0.49,209.00,336.00,47.00,74.00,511.00,903.00,781.00,885.00,,,,,,,,,,,,4,1,0,,-1132,15924,-4840,-32,88,-162
102.04,101.61,-1.22,4.35,-4.81,24.62,-4.74,-0.72,0.30,0.61,-0.25,212.00,348.00,61.00,43.00,523.00,930.00,784.00,912.00,,,,,,,,,,,,4,1,0,,-1260,15804,-4840,-55,72,-185
102.062,101.67,-1.27,3.93,-3.86,12.65,-5.25,-2.25,1.75,0.03,0.45,203.00,345.00,78.00,70.00,497.00,950.00,763.00,916.00,,,,,,,,,,,,4,1,0,,-1296,15924,-4808,39,41,-158
102.103,101.72,-1.25,3.92,-4.49,-1.24,8.01,-0.85,0.77,0.87,-0.27,210.00,351.00,49.00,85.00,511.00,923.00,781.00,903.00,,,,,,,,,,,,4,1,0,,-1336,15804,-4740,54,82,-244
102.164,101.78,-1.21,1.81,-2.22,15.49,-6.67,-0.44,-0.56,0.66,-0.53,193.00,359.00,80.00,65.00,545.00,941.00,795.00,917.00,,,,,,,,,,,,4,1,0,,-1248,15696,-4932,50,46,-211
102.206,101.83,-1.29,6.27,-6.55,16.47,-8.12,-2.78,1.42,-0.62,0.16,225.00,338.00,85.00,65.00,511.00,979.00,784.00,947.00,,,,,,,,,,,,4,1,0,,-1276,15752,-5008,-41,41,-128
102.268,101.89,-1.33,1.86,-3.62,-3.83,3.94,-2.03,1.20,0.01,-0.05,208.00,372.00,64.00,105.00,510.00,956.00,784.00,929.00,,,,,,,,,,,,4,1,0,,-1228,15844,-4868,-183,204,-85
102.33,101.94,-1.29,3.28,-3.64,4.58,3.58,-0.53,-0.93,0.80,-1.05,203.00,352.00,56.00,76.00,557.00,954.00,816.00,925.00,,,,,,,,,,,,4,1,0,,-1180,15820,-4940,-193,291,-129
102.372,102.00,-1.34,5.98,-7.10,17.49,-8.47,-2.39,0.58,-0.76,-0.03,233.00,347.00,85.00,63.00,531.00,986.00,794.00,957.00,,,,,,,,,,,,4,1,0,,-1208,15908,-4932,-171,222,-222
