Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
99.703,99.61,0.14,1.30,1.46,6.80,1.67,-0.06,2.55,0.22,1.49,721.00,1606.00,188.00,274.00,386.00,989.00,699.00,1103.00,,,,,,,,,,,,4,0,0,,-2248,16188,-2504,-221,165,-292
99.723,99.67,0.09,0.97,1.59,4.81,1.86,-0.85,3.59,0.78,1.17,720.00,1621.00,193.00,295.00,370.00,992.00,704.00,1088.00,,,,,,,,,,,,4,0,0,,-2456,16140,-2744,-54,180,-265
99.807,99.72,0.11,0.17,2.57,3.29,4.60,0.50,2.22,0.87,0.80,693.00,1630.00,171.00,291.00,389.00,976.00,717.00,1095.00,,,,,,,,,,,,4,0,0,,-2440,15980,-2740,82,-120,-86
99.827,99.78,0.13,1.20,1.52,7.01,1.51,0.52,1.69,1.05,0.66,720.00,1610.00,189.00,273.00,400.00,989.00,720.00,1091.00,,,,,,,,,,,,4,0,0,,-2316,15836,-2740,40,-396,163
99.889,99.83,0.10,1.02,1.30,7.14,0.23,-0.56,2.57,0.26,0.95,731.00,1631.00,202.00,281.00,389.00,1008.00,719.00,1117.00,,,,,,,,,,,,4,0,0,,-2328,15960,-2436,129,-393,161
99.93,99.89,0.08,0.43,1.80,3.57,2.57,-0.31,2.73,0.26,1.40,719.00,1647.00,190.00,304.00,384.00,994.00,702.00,1104.00,,,,,,,,,,,,4,0,0,,-2284,16124,-2488,74,-108,121
99.992,99.94,0.11,0.72,1.55,4.35,2.80,0.66,1.37,1.81,-0.52,725.00,1639.00,185.00,293.00,406.00,992.00,757.00,1093.00,,,,,,,,,,,,4,0,0,,-2260,16156,-2524,-47,136,-105
100.095,100.00,0.07,1.13,0.81,8.08,-0.62,-0.71,2.25,-0.73,1.26,749.00,1645.00,208.00,277.00,397.00,1023.00,720.00,1152.00,,,,,,,,,,,,4,0,0,,-2220,16084,-2696,-88,400,-52
100.116,100.05,-0.00,0.14,1.79,4.40,1.34,-1.34,3.61,0.27,1.21,723.00,1666.00,200.00,304.00,373.00,1011.00,709.00,1109.00,,,,,,,,,,,,4,0,0,,-2020,16232,-2768,-99,349,-9
100.156,100.11,0.02,0.26,2.14,3.43,4.03,0.45,1.72,1.18,0.04,708.00,1643.00,176.00,294.00,400.00,991.00,743.00,1104.00,,,,,,,,,,,,4,0,0,,-2144,16232,-2556,-110,207,-204
100.216,100.16,0.03,1.14,1.54,7.83,0.84,0.20,1.94,0.24,1.35,720.00,1613.00,193.00,269.00,397.00,995.00,704.00,1106.00,,,,,,,,,,,,4,0,0,,-2084,16136,-2484,5,29,-316
100.258,100.22,-0.02,1.13,1.41,5.71,1.94,-0.94,3.63,0.82,1.18,725.00,1619.00,189.00,284.00,370.00,995.00,703.00,1086.00,,,,,,,,,,,,4,0,0,,-2308,16068,-2692,49,-100,-380
100.319,100.27,-0.01,0.34,2.59,3.17,3.91,0.29,2.53,1.26,0.67,690.00,1618.00,178.00,298.00,384.00,976.00,717.00,1082.00,,,,,,,,,,,,4,0,0,,-2368,16128,-2588,-115,-115,-265
100.4,100.33,0.00,1.38,1.48,5.71,2.74,0.16,2.00,1.08,0.73,719.00,1600.00,181.00,278.00,396.00,995.00,717.00,1088.00,,,,,,,,,,,,4,0,0,,-2468,16020,-2676,-48,3,-355
100.461,100.38,-0.03,1.15,1.33,7.65,-0.12,-0.72,2.77,0.28,0.92,728.00,1621.00,204.00,278.00,386.00,1009.00,720.00,1117.00,,,,,,,,,,,,4,0,0,,-2460,16052,-2588,-53,58,-210
100.481,100.44,-0.06,0.50,1.88,3.49,2.69,-0.58,3.01,0.23,1.43,715.00,1639.00,189.00,304.00,380.00,997.00,701.00,1104.00,,,,,,,,,,,,4,0,0,,-2436,16020,-2612,-66,58,-96
100.543,100.49,-0.02,0.92,1.71,5.37,2.45,0.73,1.30,1.76,-0.38,716.00,1619.00,185.00,284.00,407.00,991.00,752.00,1091.00,,,,,,,,,,,,4,0,0,,-2344,16064,-2620,-122,173,-81
100.603,100.55,-0.06,1.40,0.97,8.32,-0.70,-0.88,2.68,-0.76,1.50,739.00,1621.00,208.00,275.00,389.00,1018.00,711.00,1146.00,,,,,,,,,,,,4,0,0,,-2232,16072,-2676,-33,226,-57
100.644,100.60,-0.12,0.29,1.85,7.56,-3.32,-1.19,4.06,1.63,-0.63,719.00,1654.00,243.00,304.00,363.00,993.00,764.00,1104.00,,,,,,,,,,,,4,0,0,,-2212,16212,-2672,-86,136,-38
100.725,100.66,-0.10,0.43,2.04,3.31,4.07,0.31,1.81,1.24,-0.16,710.00,1637.00,176.00,295.00,399.00,994.00,750.00,1107.00,,,,,,,,,,,,4,0,0,,-2324,16204,-2748,-130,218,-124
100.766,100.71,-0.10,0.95,1.60,7.43,0.88,-0.08,1.94,-0.12,1.31,720.00,1622.00,194.00,273.00,399.00,1006.00,710.00,1123.00,,,,,,,,,,,,4,0,0,,-2176,16060,-2624,-101,50,-219
100.829,100.77,-0.14,0.96,1.73,5.29,1.80,-0.97,3.44,0.78,1.17,715.00,1616.00,192.00,290.00,374.00,1001.00,704.00,1088.00,,,,,,,,,,,,4,0,0,,-2328,16080,-2388,3,-8,-100
100.87,100.82,-0.11,0.56,2.38,3.04,4.48,0.41,2.39,0.97,0.82,695.00,1613.00,173.00,295.00,386.00,975.00,715.00,1090.00,,,,,,,,,,,,4,0,0,,-2224,15928,-2488,13,153,-167
100.952,100.88,-0.09,1.61,1.53,7.21,1.34,0.45,1.95,1.16,0.68,714.00,1583.00,190.00,272.00,395.00,985.00,718.00,1086.00,,,,,,,,,,,,4,0,0,,-2264,16024,-2692,-119,172,-127
100.973,100.93,-0.12,1.38,1.46,7.31,0.92,-0.79,2.98,0.43,0.97,720.00,1601.00,194.00,274.00,382.00,1006.00,716.00,1109.00,,,,,,,,,,,,4,0,0,,-2284,16096,-2608,-73,64,-66
101.035,100.99,-0.12,0.80,1.93,2.60,3.99,-0.14,2.81,0.29,1.41,709.00,1617.00,179.00,304.00,381.00,985.00,701.00,1102.00,,,,,,,,,,,,4,0,0,,-2184,16224,-2620,49,143,-109
101.116,101.04,-0.08,1.04,1.91,5.53,3.01,0.73,1.53,2.04,-0.45,707.00,1603.00,179.00,278.00,402.00,985.00,751.00,1081.00,,,,,,,,,,,,4,0,0,,-2116,16212,-2612,-40,123,-157
101.136,101.10,-0.13,1.74,0.88,8.68,-0.82,-1.12,3.44,-0.35,1.26,738.00,1603.00,208.00,272.00,375.00,1007.00,715.00,1135.00,,,,,,,,,,,,4,0,0,,-2212,16148,-2652,2,141,-172
101.197,101.15,-0.17,0.59,1.90,3.07,3.43,-0.81,3.43,0.50,1.34,713.00,1632.00,183.00,303.00,373.00,995.00,701.00,1095.00,,,,,,,,,,,,4,0,0,,-2288,16012,-2588,-6,112,-199
101.259,101.21,-0.15,0.62,2.26,2.60,4.63,0.07,2.50,1.27,0.21,699.00,1615.00,173.00,299.00,386.00,985.00,735.00,1095.00,,,,,,,,,,,,4,0,0,,-2256,16164,-2660,-11,62,-216
101.32,101.26,-0.16,1.20,1.52,7.62,1.01,-0.31,2.39,-0.13,1.40,720.00,1610.00,192.00,270.00,391.00,1003.00,707.00,1121.00,,,,,,,,,,,,4,0,0,,-2276,16016,-2572,-53,122,-120
101.362,101.32,-0.22,0.89,1.62,5.79,1.43,-1.37,3.77,0.37,1.33,720.00,1625.00,194.00,287.00,370.00,1008.00,703.00,1101.00,,,,,,,,,,,,4,0,0,,-2276,15924,-2652,-45,62,-197
101.423,101.37,-0.19,0.69,2.47,3.86,4.41,0.41,2.53,1.17,0.70,690.00,1601.00,171.00,286.00,383.00,971.00,717.00,1085.00,,,,,,,,,,,,4,0,0,,-2272,16128,-2616,-7,106,-38
101.485,101.43,-0.15,2.48,0.31,7.60,2.31,0.54,2.15,1.48,0.62,751.00,1581.00,179.00,261.00,390.00,976.00,716.00,1074.00,,,,,,,,,,,,4,0,0,,-2304,15972,-2596,-4,263,-80
101.587,101.48,-0.17,1.58,1.44,8.07,0.76,-0.54,3.14,0.62,0.86,718.00,1589.00,193.00,267.00,377.00,992.00,718.00,1104.00,,,,,,,,,,,,4,0,0,,-2152,16032,-2536,-37,424,-234
101.608,101.54,-0.18,0.81,2.12,4.80,2.65,-0.30,3.51,1.30,0.40,702.00,1609.00,185.00,289.00,368.00,973.00,727.00,1088.00,,,,,,,,,,,,4,0,0,,-2264,16192,-2756,-128,371,-189
101.67,101.59,-0.11,1.39,1.79,5.97,3.17,1.25,1.45,2.23,-0.32,707.00,1586.00,176.00,272.00,400.00,967.00,743.00,1069.00,,,,,,,,,,,,4,0,0,,-2228,15900,-2520,-76,339,-22
101.691,101.65,-0.12,1.82,1.15,9.43,-0.54,-0.38,2.80,-0.23,1.48,726.00,1586.00,202.00,262.00,383.00,995.00,705.00,1123.00,,,,,,,,,,,,4,0,0,,-2228,16128,-2676,-77,261,-224
101.752,101.70,-0.14,0.78,1.99,4.19,3.67,-0.45,3.61,0.82,1.31,707.00,1616.00,177.00,288.00,367.00,976.00,698.00,1082.00,,,,,,,,,,,,4,0,0,,-2204,16000,-2892,40,124,-235
101.814,101.76,-0.09,0.80,2.33,5.02,4.57,0.84,2.29,1.46,0.37,694.00,1600.00,166.00,272.00,385.00,961.00,726.00,1082.00,,,,,,,,,,,,4,0,0,,-2256,15896,-2620,5,64,-126
101.856,101.81,-0.08,1.48,1.47,9.11,0.80,0.10,2.54,0.04,1.55,718.00,1594.00,189.00,256.00,385.00,983.00,699.00,1109.00,,,,,,,,,,,,4,0,0,,-2256,16264,-2832,-58,269,-51
101.937,101.87,-0.13,0.84,1.79,6.40,2.41,-1.06,3.86,0.45,1.41,714.00,1621.00,182.00,273.00,366.00,993.00,699.00,1095.00,,,,,,,,,,,,4,0,0,,-2228,15996,-2648,-48,271,-321
101.999,101.92,-0.13,0.50,2.27,5.43,3.57,-0.15,3.06,0.73,0.79,700.00,1622.00,174.00,275.00,376.00,979.00,719.00,1101.00,,,,,,,,,,,,4,0,0,,-2156,16272,-2936,-52,167,-227
102.06,101.98,-0.10,1.21,1.77,8.76,1.62,0.47,2.18,1.15,0.65,710.00,1598.00,182.00,254.00,390.00,978.00,719.00,1087.00,,,,,,,,,,,,4,0,0,,-2272,16104,-2704,-2,146,-145
102.08,102.03,-0.10,1.50,1.41,9.28,0.55,-0.04,2.98,1.08,0.65,720.00,1595.00,191.00,256.00,377.00,977.00,720.00,1090.00,,,,,,,,,,,,4,0,0,,-2232,15956,-2696,81,172,-199
102.142,102.09,-0.09,0.95,2.07,4.67,3.61,0.12,3.12,0.90,1.47,702.00,1602.00,176.00,283.00,373.00,967.00,691.00,1074.00,,,,,,,,,,,,4,0,0,,-2268,16020,-2868,-14,96,-63
102.183,102.14,-0.02,1.30,1.90,6.13,4.20,1.19,1.89,2.11,-0.10,704.00,1587.00,166.00,263.00,391.00,958.00,736.00,1068.00,,,,,,,,,,,,4,0,0,,-2224,16192,-2784,-138,-34,-200
102.245,102.20,-0.03,1.91,1.10,10.50,-0.80,-0.22,3.23,-0.25,1.67,727.00,1583.00,201.00,253.00,373.00,977.00,698.00,1118.00,,,,,,,,,,,,4,0,0,,-2328,15976,-2612,-161,-2,-129
102.307,102.25,-0.04,0.84,1.97,5.47,3.24,-0.16,3.61,1.09,1.43,707.00,1613.00,177.00,277.00,365.00,965.00,690.00,1067.00,,,,,,,,,,,,4,0,0,,-2244,16096,-2560,-203,151,-97
102.369,102.31,0.02,0.89,2.27,4.55,5.41,1.09,2.55,1.45,0.35,695.00,1597.00,160.00,271.00,378.00,945.00,727.00,1083.00,,,,,,,,,,,,4,0,0,,-2280,16056,-2672,-147,199,-147
102.41,102.36,0.05,1.73,1.39,9.10,1.71,0.67,2.54,0.28,1.49,718.00,1582.00,180.00,250.00,381.00,961.00,698.00,1100.00,,,,,,,,,,,,4,0,0,,-2212,16124,-2776,38,48,-105
102.472,102.42,0.03,1.18,1.68,7.48,1.65,-0.46,3.81,0.72,1.32,714.00,1604.00,186.00,267.00,363.00,971.00,699.00,1086.00,,,,,,,,,,,,4,0,0,,-2156,15992,-2768,55,68,-136
102.514,102.47,0.04,0.49,2.54,4.61,5.05,0.38,3.08,1.01,0.83,690.00,1611.00,163.00,273.00,372.00,958.00,714.00,1088.00,,,,,,,,,,,,4,0,0,,-2308,16052,-2836,-37,1,-156
102.575,102.53,0.08,1.36,1.52,8.09,2.46,0.76,2.18,1.14,0.63,718.00,1600.00,176.00,255.00,388.00,967.00,720.00,1088.00,,,,,,,,,,,,4,0,0,,-2296,16204,-2640,-105,101,-89
102.678,102.58,0.06,1.25,1.35,8.28,0.60,-0.38,3.44,0.58,0.82,726.00,1614.00,194.00,266.00,370.00,978.00,720.00,1107.00,,,,,,,,,,,,4,0,0,,-2276,16152,-2688,-35,71,-163
102.698,102.64,0.10,0.95,1.83,4.90,3.02,0.86,3.12,0.30,1.67,711.00,1612.00,181.00,285.00,368.00,939.00,691.00,1094.00,,,,,,,,,,,,4,0,0,,-2216,15988,-2812,-57,37,-105
102.738,102.69,0.17,1.39,1.84,6.76,3.55,1.62,1.84,2.48,-0.22,705.00,1584.00,170.00,261.00,389.00,943.00,736.00,1056.00,,,,,,,,,,,,4,0,0,,-2228,16044,-2656,-24,109,-99
102.799,102.75,0.18,2.08,0.89,9.71,0.21,0.32,2.90,0.14,1.57,733.00,1581.00,193.00,254.00,376.00,965.00,697.00,1104.00,,,,,,,,,,,,4,0,0,,-2308,16040,-2620,-109,219,-72
102.883,102.80,0.17,0.96,1.99,6.31,2.54,0.04,3.91,1.22,1.31,705.00,1605.00,181.00,273.00,358.00,950.00,693.00,1065.00,,,,,,,,,,,,4,0,0,,-2136,16200,-2920,-16,190,-165
102.903,102.86,0.21,0.93,2.26,5.61,4.83,1.01,2.82,1.58,0.53,695.00,1595.00,162.00,264.00,373.00,941.00,718.00,1072.00,,,,,,,,,,,,4,0,0,,-2196,16004,-2760,-93,131,-83
102.964,102.91,0.24,1.68,1.72,10.16,1.66,0.80,2.50,0.55,1.51,706.00,1571.00,177.00,240.00,381.00,957.00,694.00,1088.00,,,,,,,,,,,,4,0,0,,-2316,16116,-2652,-66,130,-155
103.025,102.97,0.22,1.34,1.65,7.71,1.87,-0.28,4.06,0.77,1.46,713.00,1595.00,183.00,263.00,357.00,958.00,693.00,1080.00,,,,,,,,,,,,4,0,0,,-2168,16072,-2772,-108,168,-201
103.086,103.02,0.24,0.61,2.47,4.43,5.45,0.73,3.11,0.98,1.05,691.00,1606.00,160.00,272.00,369.00,944.00,706.00,1083.00,,,,,,,,,,,,4,0,0,,-2316,15980,-2700,-36,80,-98
103.147,103.08,0.29,1.34,1.76,7.70,2.59,1.08,2.21,1.21,0.63,709.00,1591.00,176.00,258.00,385.00,954.00,719.00,1085.00,,,,,,,,,,,,4,0,0,,-2180,16016,-2668,-62,114,-121
103.209,103.13,0.26,1.10,1.55,8.16,0.64,-0.25,3.24,0.46,0.99,720.00,1615.00,194.00,267.00,373.00,978.00,715.00,1107.00,,,,,,,,,,,,4,0,0,,-2260,16140,-2836,-52,163,-199
103.23,103.19,0.24,0.62,1.81,1.99,4.40,-0.06,3.43,0.32,1.51,716.00,1634.00,177.00,308.00,368.00,966.00,697.00,1098.00,,,,,,,,,,,,4,0,0,,-2228,16072,-2808,-163,224,-176
103.293,103.24,0.27,1.06,1.69,8.52,-0.59,0.83,2.93,2.41,-0.38,715.00,1611.00,206.00,272.00,372.00,945.00,743.00,1063.00,,,,,,,,,,,,4,0,0,,-2180,16108,-2676,-125,112,-175
103.416,103.30,0.26,1.95,0.98,10.25,-0.44,0.07,3.38,0.05,1.73,731.00,1585.00,198.00,253.00,368.00,962.00,692.00,1103.00,,,,,,,,,,,,4,0,0,,-2224,16136,-2528,-132,89,-156
103.436,103.35,0.26,1.09,1.84,5.97,3.17,0.24,3.84,1.35,1.40,709.00,1603.00,176.00,272.00,358.00,944.00,688.00,1057.00,,,,,,,,,,,,4,0,0,,-2284,16148,-2796,-75,193,-143
103.476,103.41,0.31,0.98,2.38,6.13,4.20,1.26,2.74,1.78,0.70,690.00,1587.00,166.00,263.00,373.00,934.00,709.00,1059.00,,,,,,,,,,,,4,0,0,,-2136,16060,-2848,-190,176,-53
103.518,103.46,0.35,1.84,1.48,9.94,1.53,1.17,2.47,0.80,1.59,713.00,1571.00,179.00,243.00,379.00,944.00,688.00,1075.00,,,,,,,,,,,,4,0,0,,-2216,16228,-2672,-24,99,-154
103.579,103.52,0.33,1.50,1.67,7.21,2.03,-0.14,4.12,1.36,1.21,710.00,1584.00,183.00,267.00,355.00,951.00,695.00,1062.00,,,,,,,,,,,,4,0,0,,-2232,16040,-2640,-91,155,-118
103.62,103.57,0.37,0.62,2.58,5.02,4.57,1.16,2.92,1.53,0.99,687.00,1601.00,166.00,272.00,370.00,933.00,701.00,1061.00,,,,,,,,,,,,4,0,0,,-2192,16152,-2576,-22,209,-155
103.702,103.63,0.42,1.74,1.46,7.48,2.77,1.35,2.17,1.77,0.47,715.00,1578.00,175.00,259.00,384.00,945.00,718.00,1066.00,,,,,,,,,,,,4,0,0,,-2188,16096,-2792,-77,78,-129
103.764,103.68,0.39,1.34,1.42,8.28,0.89,-0.11,3.35,1.00,0.30,722.00,1605.00,191.00,264.00,370.00,970.00,735.00,1104.00,,,,,,,,,,,,4,0,0,,-2204,16068,-2720,55,123,-101
103.785,103.74,0.38,0.80,1.81,4.49,3.36,0.12,3.47,0.42,1.66,714.00,1623.00,179.00,287.00,366.00,958.00,690.00,1089.00,,,,,,,,,,,,4,0,0,,-2116,16040,-2672,-73,203,-126
103.847,103.79,0.43,1.02,1.76,5.84,3.64,1.39,1.87,2.02,-0.32,713.00,1611.00,172.00,270.00,390.00,951.00,746.00,1078.00,,,,,,,,,,,,4,0,0,,-2156,16092,-2724,-104,141,-172
103.887,103.85,0.39,1.53,0.97,8.99,0.55,-0.30,3.36,-0.46,1.59,737.00,1612.00,192.00,259.00,371.00,977.00,704.00,1130.00,,,,,,,,,,,,4,0,0,,-2244,16168,-2676,-130,129,-152
103.948,103.90,0.38,0.69,1.74,4.63,3.42,0.09,3.48,1.15,1.18,718.00,1633.00,178.00,285.00,366.00,959.00,699.00,1072.00,,,,,,,,,,,,4,0,0,,-2124,16072,-2804,-57,56,-220
104.011,103.96,0.41,0.92,2.21,4.78,4.65,1.10,2.69,1.86,0.44,697.00,1598.00,166.00,274.00,375.00,941.00,718.00,1063.00,,,,,,,,,,,,4,0,0,,-2196,16016,-2748,-27,51,-135
104.07,104.01,0.42,1.66,1.70,8.47,2.33,0.58,3.06,0.11,2.67,707.00,1573.00,176.00,252.00,371.00,951.00,657.00,1073.00,,,,,,,,,,,,4,0,0,,-2212,16172,-2604,8,138,-118
104.153,104.07,0.39,1.35,1.80,6.70,2.51,-0.27,4.16,1.42,1.27,707.00,1588.00,180.00,269.00,355.00,955.00,692.00,1058.00,,,,,,,,,,,,4,0,0,,-2096,16000,-2628,-131,149,-154
104.173,104.12,0.42,0.66,2.54,4.76,4.55,1.13,2.93,0.87,1.24,688.00,1600.00,167.00,275.00,370.00,934.00,700.00,1082.00,,,,,,,,,,,,4,0,0,,-2136,16164,-2888,-82,103,-136
104.255,104.18,0.47,1.65,1.62,7.42,2.58,1.26,2.29,1.83,0.55,710.00,1577.00,177.00,261.00,382.00,945.00,714.00,1061.00,,,,,,,,,,,,4,0,0,,-2232,16084,-2580,-102,158,-148
104.277,104.23,0.43,1.52,1.41,9.49,-0.19,-0.21,3.38,0.60,1.23,720.00,1594.00,198.00,259.00,370.00,973.00,704.00,1094.00,,,,,,,,,,,,4,0,0,,-2176,16212,-2580,-111,160,-202
104.337,104.29,0.44,0.78,1.99,4.38,3.40,0.56,3.37,0.72,1.43,707.00,1616.00,179.00,288.00,365.00,944.00,695.00,1083.00,,,,,,,,,,,,4,0,0,,-2236,16032,-2864,34,80,-171
104.397,104.34,0.50,1.16,1.76,5.69,3.58,1.66,1.83,2.37,-0.31,711.00,1602.00,173.00,272.00,389.00,942.00,741.00,1063.00,,,,,,,,,,,,4,0,0,,-2160,16144,-2696,32,47,-194
104.459,104.40,0.46,1.65,1.09,8.90,0.10,-0.29,3.46,-0.24,1.59,731.00,1600.00,197.00,263.00,369.00,974.00,701.00,1120.00,,,,,,,,,,,,4,0,0,,-2100,16040,-2656,-85,121,-186
104.499,104.45,0.42,0.60,1.87,5.13,2.94,-0.38,3.89,0.91,1.28,714.00,1633.00,181.00,283.00,361.00,966.00,698.00,1079.00,,,,,,,,,,,,4,0,0,,-2180,16096,-2576,-174,121,-145
104.562,104.51,0.44,0.57,2.17,4.43,4.77,0.89,2.76,1.31,0.42,703.00,1622.00,166.00,277.00,375.00,947.00,726.00,1087.00,,,,,,,,,,,,4,0,0,,-2228,15872,-2340,-80,136,-173
104.622,104.56,0.44,1.20,1.52,8.12,1.83,0.48,2.70,0.42,1.16,720.00,1610.00,182.00,259.00,379.00,964.00,709.00,1104.00,,,,,,,,,,,,4,0,0,,-2216,16172,-2688,-79,146,-194
104.684,104.62,0.40,1.12,1.54,6.57,2.15,-0.47,3.87,0.85,1.28,720.00,1614.00,184.00,273.00,362.00,970.00,699.00,1082.00,,,,,,,,,,,,4,0,0,,-2164,16088,-2576,-24,85,-175
104.746,104.67,0.42,0.62,2.55,3.59,4.94,0.79,3.14,1.56,0.96,688.00,1602.00,167.00,285.00,368.00,941.00,702.00,1061.00,,,,,,,,,,,,4,0,0,,-2312,15924,-2776,-21,18,-84
104.788,104.73,0.46,1.43,1.77,6.21,3.09,1.33,2.03,1.78,0.81,707.00,1584.00,176.00,270.00,387.00,949.00,705.00,1056.00,,,,,,,,,,,,4,0,0,,-2244,16128,-2712,-67,155,-172
104.87,104.78,0.43,1.73,1.34,7.63,0.72,-0.22,3.43,0.45,1.28,720.00,1584.00,195.00,272.00,369.00,972.00,704.00,1099.00,,,,,,,,,,,,4,0,0,,-2112,16152,-2836,-125,208,-190
104.891,104.84,0.42,0.83,1.93,3.24,4.30,0.27,3.52,0.86,1.57,709.00,1616.00,174.00,294.00,364.00,951.00,688.00,1073.00,,,,,,,,,,,,4,0,0,,-2244,16024,-2656,-68,84,-81
104.933,104.89,0.45,1.13,1.85,5.00,4.47,0.92,2.17,2.38,-0.29,708.00,1600.00,167.00,273.00,387.00,961.00,740.00,1062.00,,,,,,,,,,,,4,0,0,,-2188,16148,-2480,-70,141,-112
104.994,104.95,0.43,1.71,1.07,9.11,-0.06,0.16,3.05,-0.62,1.82,731.00,1597.00,198.00,262.00,374.00,967.00,697.00,1130.00,,,,,,,,,,,,4,0,0,,-2240,16064,-2632,-95,199,-173
105.054,105.00,0.40,0.89,1.83,4.83,3.24,-0.23,3.79,0.75,1.52,712.00,1616.00,179.00,284.00,362.00,963.00,691.00,1079.00,,,,,,,,,,,,4,0,0,,-2188,16072,-2816,-101,55,-137
105.096,105.06,0.44,0.74,2.22,4.00,4.48,1.24,2.45,1.36,0.56,699.00,1609.00,170.00,284.00,379.00,942.00,720.00,1081.00,,,,,,,,,,,,4,0,0,,-2252,16088,-2668,25,58,-160
105.156,105.11,0.43,1.42,1.47,7.88,1.61,0.16,2.91,0.46,1.30,719.00,1598.00,185.00,263.00,377.00,971.00,703.00,1098.00,,,,,,,,,,,,4,0,0,,-2152,16016,-2676,-66,181,-185
105.237,105.17,0.36,0.85,1.63,6.09,1.53,-0.83,3.84,0.43,1.31,720.00,1627.00,192.00,283.00,365.00,985.00,703.00,1099.00,,,,,,,,,,,,4,0,0,,-2232,16152,-2812,-61,106,-113
105.298,105.22,0.34,0.23,2.42,2.69,5.25,-0.06,3.43,0.43,1.21,698.00,1633.00,167.00,293.00,368.00,966.00,707.00,1102.00,,,,,,,,,,,,4,0,0,,-2244,16024,-2664,-54,160,-52
105.34,105.28,0.35,1.01,1.58,5.44,3.14,0.50,2.22,1.28,0.23,720.00,1619.00,178.00,278.00,389.00,976.00,734.00,1094.00,,,,,,,,,,,,4,0,0,,-2184,16232,-2776,-22,152,-222
105.402,105.33,0.32,1.35,1.29,7.84,0.27,-0.34,3.22,-0.02,1.23,727.00,1610.00,199.00,273.00,374.00,982.00,712.00,1121.00,,,,,,,,,,,,4,0,0,,-2128,16112,-2728,-38,80,-161
105.443,105.39,0.30,0.76,1.97,2.70,3.86,0.01,3.56,0.73,1.56,708.00,1618.00,180.00,304.00,365.00,960.00,690.00,1079.00,,,,,,,,,,,,4,0,0,,-2208,15956,-2604,2,89,-137
105.484,105.44,0.35,1.10,1.97,5.79,3.44,1.26,2.05,2.01,0.09,704.00,1597.00,174.00,272.00,387.00,951.00,730.00,1067.00,,,,,,,,,,,,4,0,0,,-2268,16156,-2560,-172,170,-204
105.605,105.50,0.32,1.78,1.14,7.88,0.64,-0.18,3.22,-0.27,1.86,727.00,1589.00,195.00,270.00,373.00,976.00,691.00,1113.00,,,,,,,,,,,,4,0,0,,-2120,16084,-2784,-16,242,-157
105.625,105.55,0.28,1.04,1.72,3.92,3.55,-0.42,4.11,1.20,1.11,714.00,1611.00,179.00,292.00,357.00,962.00,701.00,1072.00,,,,,,,,,,,,4,0,0,,-2180,15980,-2584,75,107,-138
105.667,105.61,0.30,0.64,2.36,3.51,5.19,0.61,3.05,1.53,0.48,695.00,1609.00,165.00,284.00,371.00,950.00,721.00,1076.00,,,,,,,,,,,,4,0,0,,-2056,16068,-2916,67,131,-177
105.729,105.66,0.30,1.57,1.55,7.53,2.13,0.19,2.90,0.43,1.34,714.00,1585.00,181.00,263.00,377.00,970.00,702.00,1098.00,,,,,,,,,,,,4,0,0,,-2044,16108,-2768,35,141,-214
105.77,105.72,0.25,1.05,1.62,5.86,1.99,-0.59,3.71,0.66,1.10,718.00,1615.00,188.00,282.00,366.00,979.00,708.00,1095.00,,,,,,,,,,,,4,0,0,,-2168,16048,-2940,-4,71,-204
105.832,105.77,0.23,0.37,2.53,2.99,4.92,-0.20,3.33,0.45,1.28,692.00,1619.00,169.00,292.00,371.00,974.00,704.00,1099.00,,,,,,,,,,,,4,0,0,,-2256,15920,-2724,-28,150,-158
105.893,105.83,0.26,1.01,1.66,4.67,3.61,0.79,1.79,1.20,0.31,717.00,1616.00,176.00,283.00,396.00,976.00,732.00,1095.00,,,,,,,,,,,,4,0,0,,-2168,15992,-2916,-131,182,-262
105.976,105.88,0.20,1.29,1.08,7.54,-0.35,-0.82,3.14,-0.43,1.11,736.00,1623.00,207.00,281.00,379.00,1003.00,722.00,1143.00,,,,,,,,,,,,4,0,0,,-2292,16208,-2836,-92,130,-162
105.997,105.94,0.15,0.22,1.97,2.70,3.86,-0.90,3.71,-0.08,1.46,715.00,1653.00,180.00,304.00,368.00,991.00,704.00,1117.00,,,,,,,,,,,,4,0,0,,-2152,15848,-2712,-95,193,-154
106.079,105.99,0.18,0.62,1.84,9.58,1.75,0.85,1.77,1.63,-0.46,715.00,1633.00,178.00,245.00,396.00,974.00,757.00,1099.00,,,,,,,,,,,,4,0,0,,-2236,16120,-2984,-111,108,-291
106.099,106.05,0.15,1.93,0.32,8.37,-0.09,-0.39,3.00,-0.32,1.54,758.00,1615.00,201.00,270.00,379.00,990.00,704.00,1125.00,,,,,,,,,,,,4,0,0,,-2156,16028,-2896,-195,74,-95
