Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
79.5,79.37,-2.01,-7.98,7.77,-10.18,6.71,2.78,-5.10,0.14,-3.93,175.00,473.00,357.00,437.00,839.00,1203.00,511.00,464.00,,,,,,,,,,,,3,0,4,,-3576,15792,-2308,-260,90,-205
79.562,79.43,-2.11,10.76,-11.01,11.79,-11.05,-3.94,-0.49,-7.36,-0.94,344.00,373.00,626.00,295.00,739.00,1387.00,498.00,576.00,,,,,,,,,,,,3,0,4,,-3632,15664,-2080,-265,-127,-86
79.624,79.48,-2.22,-6.73,1.06,-8.28,0.64,-4.33,1.95,-9.99,4.00,246.00,539.00,479.00,477.00,652.00,1319.00,400.00,560.00,,,,,,,,,,,,3,0,4,,-3740,16016,-2284,121,161,-111
79.686,79.54,-2.10,-5.26,4.48,-7.80,3.62,0.10,-2.12,-1.60,-1.61,199.00,464.00,404.00,432.00,750.00,1235.00,465.00,467.00,,,,,,,,,,,,3,0,4,,-3764,15980,-2180,26,296,-106
79.748,79.59,-2.07,4.27,-4.70,0.66,-2.37,-1.47,-1.70,-6.28,-0.46,275.00,407.00,479.00,363.00,754.00,1299.00,476.00,545.00,,,,,,,,,,,,3,0,4,,-3632,15784,-2376,94,157,-172
79.769,79.65,-2.14,-0.42,-2.50,0.60,-2.99,-3.51,-0.23,-8.97,2.49,266.00,462.00,496.00,370.00,723.00,1354.00,426.00,560.00,,,,,,,,,,,,3,0,4,,-3564,15764,-2456,110,77,-134
79.851,79.70,-2.23,-4.42,1.21,-7.39,0.93,-3.98,1.44,-5.16,0.65,234.00,490.00,464.00,457.00,666.00,1319.00,439.00,506.00,,,,,,,,,,,,3,0,4,,-3628,15936,-2368,9,149,-105
79.871,79.76,-2.08,-4.01,2.63,-7.92,3.90,0.82,-3.90,-3.51,-2.16,215.00,464.00,399.00,431.00,815.00,1259.00,496.00,511.00,,,,,,,,,,,,3,0,4,,-3700,15824,-2292,-184,102,-335
79.952,79.81,-2.22,4.47,-7.21,5.72,-6.95,-4.76,-0.39,-9.87,2.32,314.00,432.00,560.00,336.00,746.00,1429.00,437.00,583.00,,,,,,,,,,,,3,0,4,,-3648,15624,-2424,-294,8,-217
79.992,79.87,-2.39,-8.61,2.07,-11.61,1.76,-5.69,2.95,-8.58,3.34,241.00,565.00,479.00,528.00,633.00,1355.00,404.00,539.00,,,,,,,,,,,,3,0,4,,-3732,16076,-2260,-245,51,-384
80.054,79.92,-2.10,-7.75,8.23,-9.13,6.46,3.48,-5.22,0.35,-4.00,170.00,463.00,355.00,422.00,834.00,1174.00,511.00,461.00,,,,,,,,,,,,3,0,4,,-3804,15880,-2208,-360,55,-158
80.095,79.98,-2.16,10.91,-10.74,10.11,-8.95,-3.39,-0.70,-8.47,0.70,338.00,368.00,576.00,298.00,740.00,1365.00,465.00,576.00,,,,,,,,,,,,3,0,4,,-3600,15896,-2144,92,229,-16
80.157,80.03,-2.26,-6.43,1.04,-7.59,0.18,-4.20,1.65,-10.15,4.24,245.00,533.00,485.00,470.00,661.00,1323.00,396.00,560.00,,,,,,,,,,,,3,0,4,,-3744,15520,-2352,19,307,-314
80.239,80.09,-2.16,-8.47,9.14,-7.22,3.29,-0.22,-1.74,-1.33,-2.09,164.00,465.00,407.00,426.00,739.00,1238.00,475.00,468.00,,,,,,,,,,,,3,0,4,,-3724,16028,-2380,-1053,-132,-10
80.259,80.14,-2.10,3.65,-4.15,-0.41,-1.50,-0.97,-1.79,-5.38,-1.04,270.00,411.00,466.00,370.00,751.00,1277.00,483.00,534.00,,,,,,,,,,,,3,0,4,,-3708,16184,-1952,-662,225,-107
80.321,80.20,-2.17,-0.15,-2.24,0.89,-3.42,-3.39,-0.33,-8.93,2.43,261.00,454.00,505.00,370.00,725.00,1351.00,427.00,560.00,,,,,,,,,,,,3,0,4,,-3696,15784,-2484,-150,349,-162
80.404,80.25,-2.27,-4.41,0.74,-7.89,1.10,-4.20,1.52,-5.62,1.10,240.00,496.00,464.00,464.00,666.00,1328.00,432.00,509.00,,,,,,,,,,,,3,0,4,,-3540,15916,-2344,59,-183,41
80.424,80.31,-2.11,-4.24,2.97,-7.27,3.63,0.97,-3.97,-3.47,-2.21,212.00,464.00,400.00,423.00,816.00,1254.00,497.00,511.00,,,,,,,,,,,,3,0,4,,-3564,15740,-1740,715,42,-164
80.484,80.36,-2.24,5.52,-7.80,7.19,-7.64,-4.76,-0.39,-9.26,1.86,318.00,421.00,566.00,323.00,746.00,1429.00,443.00,576.00,,,,,,,,,,,,3,0,4,,-3572,15944,-1984,618,189,-241
80.545,80.42,-2.40,-7.73,1.86,-10.60,1.50,-5.42,3.40,-8.72,3.75,240.00,549.00,477.00,511.00,615.00,1325.00,396.00,536.00,,,,,,,,,,,,3,0,4,,-3568,15792,-1900,182,90,-278
80.608,80.47,-2.10,-7.55,9.17,-9.55,7.34,3.55,-5.13,0.63,-4.10,161.00,448.00,341.00,419.00,829.00,1168.00,511.00,457.00,,,,,,,,,,,,3,0,4,,-3640,15652,-2000,-170,-102,-181
80.67,80.53,-2.14,10.64,-10.54,10.15,-8.38,-2.84,-0.86,-7.38,0.14,336.00,370.00,558.00,293.00,739.00,1341.00,470.00,560.00,,,,,,,,,,,,3,0,4,,-3668,15792,-2140,14,196,-150
80.711,80.58,-2.23,-4.66,-0.01,-5.83,-0.64,-4.03,1.57,-9.58,4.00,251.00,511.00,491.00,448.00,662.00,1317.00,397.00,551.00,,,,,,,,,,,,3,0,4,,-3772,15876,-2296,-255,276,-138
80.773,80.64,-2.14,-6.19,5.84,-7.88,3.84,-0.50,-1.45,-1.39,-1.68,188.00,464.00,400.00,431.00,731.00,1242.00,465.00,464.00,,,,,,,,,,,,3,0,4,,-3656,15880,-2528,-257,261,-124
80.834,80.69,-2.09,1.01,-2.70,-3.56,1.57,-0.97,-1.74,-5.62,-0.34,262.00,439.00,418.00,386.00,749.00,1275.00,467.00,529.00,,,,,,,,,,,,3,0,5,,-3628,15888,-2524,-74,80,-176
80.875,80.75,-2.13,-0.51,-1.48,-0.22,-2.68,-2.89,-0.62,-8.48,2.37,252.00,451.00,495.00,379.00,730.00,1335.00,425.00,551.00,,,,,,,,,,,,3,0,5,,-3744,15816,-2388,119,41,-218
80.956,80.80,-2.24,-4.73,0.69,-7.35,0.14,-4.33,1.70,-5.75,1.15,242.00,503.00,484.00,466.00,661.00,1328.00,432.00,511.00,,,,,,,,,,,,3,0,5,,-3764,15768,-2336,132,38,-316
80.977,80.86,-2.06,-4.55,3.43,-8.31,4.64,1.34,-4.17,-2.66,-2.44,208.00,464.00,386.00,429.00,819.00,1242.00,496.00,498.00,,,,,,,,,,,,3,0,5,,-3708,15964,-2272,18,187,-192
81.038,80.91,-2.20,6.09,-8.11,8.84,-9.61,-4.83,-0.24,-9.18,1.76,320.00,415.00,611.00,319.00,741.00,1427.00,445.00,576.00,,,,,,,,,,,,3,0,5,,-3772,16032,-2572,-25,204,-380
81.099,80.97,-2.36,-8.12,1.76,-10.11,1.14,-5.50,3.42,-8.43,3.89,243.00,559.00,482.00,506.00,615.00,1328.00,391.00,528.00,,,,,,,,,,,,3,0,5,,-3796,15752,-2456,-606,-111,-210
81.161,81.02,-2.07,-8.57,10.09,-8.82,6.99,3.44,-4.87,-0.74,-1.25,156.00,455.00,343.00,411.00,819.00,1165.00,449.00,447.00,,,,,,,,,,,,3,0,5,,-3620,15824,-2084,-295,-80,-60
81.221,81.08,-2.10,10.19,-9.77,8.25,-7.44,-2.63,-1.08,-7.23,-0.14,325.00,369.00,549.00,308.00,745.00,1338.00,476.00,561.00,,,,,,,,,,,,3,0,5,,-3736,15792,-2116,-221,154,-83
81.283,81.13,-2.18,-3.28,-1.75,-10.07,0.71,-3.73,1.44,-9.20,3.78,269.00,507.00,493.00,511.00,663.00,1306.00,399.00,546.00,,,,,,,,,,,,3,0,5,,-3740,16148,-2132,-140,331,-34
81.367,81.19,-2.11,-5.93,5.47,-7.80,3.72,-0.68,-1.19,-1.43,-1.62,191.00,464.00,402.00,431.00,723.00,1242.00,464.00,464.00,,,,,,,,,,,,3,0,5,,-3600,15920,-2264,199,396,-42
81.388,81.24,-2.02,0.26,-2.03,-3.52,0.65,-0.34,-2.20,-4.07,-1.32,256.00,444.00,439.00,395.00,759.00,1259.00,479.00,511.00,,,,,,,,,,,,3,0,5,,-3604,15868,-2400,217,308,-94
81.41,81.30,-2.09,0.56,-2.56,1.58,-3.72,-3.51,-0.33,-8.97,2.62,262.00,445.00,507.00,363.00,727.00,1358.00,423.00,558.00,,,,,,,,,,,,3,0,5,,-3604,15948,-2416,179,262,-133
81.471,81.35,-2.19,-6.52,1.53,-8.86,1.35,-4.08,1.59,-5.62,1.10,239.00,528.00,466.00,479.00,662.00,1319.00,432.00,509.00,,,,,,,,,,,,3,0,5,,-3716,15716,-2568,-43,124,-272
81.532,81.41,-2.00,-5.26,4.48,-8.11,4.52,1.54,-4.19,-2.66,-2.37,199.00,464.00,387.00,427.00,817.00,1233.00,494.00,497.00,,,,,,,,,,,,3,0,5,,-3628,15892,-2412,74,182,-125
81.593,81.46,-2.10,6.35,-8.31,8.95,-8.11,-3.82,-0.56,-8.83,1.43,322.00,413.00,562.00,305.00,740.00,1383.00,450.00,573.00,,,,,,,,,,,,3,0,5,,-3620,15804,-2232,-490,92,-119
81.653,81.52,-2.23,-8.59,2.38,-10.75,1.86,-4.77,3.70,-9.07,4.35,237.00,560.00,469.00,509.00,598.00,1281.00,386.00,535.00,,,,,,,,,,,,3,0,5,,-3656,15760,-2192,-321,-3,-114
81.733,81.57,-1.95,-9.80,11.98,-9.30,7.70,3.27,-4.73,0.90,-3.75,144.00,454.00,333.00,411.00,815.00,1168.00,499.00,448.00,,,,,,,,,,,,3,0,5,,-3564,15812,-2080,67,228,4
81.754,81.63,-1.96,7.62,-8.33,6.55,-6.35,-2.16,-1.19,-6.83,-0.47,315.00,393.00,534.00,320.00,743.00,1317.00,481.00,557.00,,,,,,,,,,,,3,0,5,,-3572,15960,-2276,-133,327,22
81.815,81.68,-2.05,-4.34,-0.48,-4.64,-1.04,-3.63,1.30,-9.78,4.02,256.00,511.00,491.00,432.00,667.00,1306.00,398.00,555.00,,,,,,,,,,,,3,0,5,,-3556,15884,-2248,-186,192,-187
81.857,81.74,-2.00,-6.99,6.31,-7.42,3.59,-1.14,-0.95,-2.19,-1.45,186.00,473.00,402.00,426.00,720.00,1257.00,466.00,476.00,,,,,,,,,,,,3,0,5,,-3644,15936,-2440,23,59,-231
81.918,81.79,-1.92,-1.66,-0.19,-5.18,1.98,-0.42,-2.05,-3.87,-1.62,240.00,456.00,421.00,407.00,754.00,1258.00,485.00,511.00,,,,,,,,,,,,3,0,5,,-3580,15972,-2344,-15,39,-253
82.002,81.85,-1.99,0.65,-2.93,2.42,-3.60,-3.36,-0.59,-8.82,2.27,267.00,448.00,496.00,350.00,735.00,1359.00,430.00,560.00,,,,,,,,,,,,3,0,5,,-3684,15792,-2360,-36,-32,-272
82.022,81.90,-2.11,-7.67,1.84,-10.40,1.94,-4.33,1.75,-5.67,1.04,240.00,548.00,464.00,501.00,659.00,1326.00,434.00,511.00,,,,,,,,,,,,3,0,5,,-3592,15788,-2192,-44,127,-158
82.106,81.96,-1.90,-5.73,5.02,-8.72,5.51,2.09,-4.49,-1.86,-2.71,195.00,466.00,371.00,426.00,822.00,1216.00,496.00,486.00,,,,,,,,,,,,3,0,5,,-3724,15716,-2440,-215,163,-353
82.148,82.01,-1.98,7.21,-8.19,10.48,-8.36,-3.38,-0.58,-8.68,1.46,315.00,398.00,554.00,289.00,735.00,1360.00,448.00,569.00,,,,,,,,,,,,3,0,5,,-3624,15888,-2380,-401,-47,-136
82.21,82.07,-2.10,-8.98,2.82,-10.86,2.18,-4.49,3.57,-8.87,4.33,233.00,562.00,462.00,507.00,599.00,1271.00,385.00,531.00,,,,,,,,,,,,3,0,5,,-3724,15828,-2116,49,140,53
82.271,82.12,-1.83,-9.35,11.08,-8.93,7.24,3.23,-4.37,0.66,-3.49,150.00,457.00,339.00,410.00,800.00,1159.00,494.00,449.00,,,,,,,,,,,,3,0,5,,-3532,15916,-2224,-103,341,-63
82.312,82.18,-1.82,5.95,-7.53,4.63,-4.90,-1.57,-1.49,-6.85,-0.23,311.00,411.00,511.00,332.00,747.00,1297.00,475.00,554.00,,,,,,,,,,,,3,0,5,,-3628,16076,-2448,-211,161,-287
82.353,82.23,-1.90,-4.01,0.07,-3.94,-0.66,-3.35,1.26,-10.21,4.58,247.00,497.00,475.00,416.00,665.00,1293.00,389.00,556.00,,,,,,,,,,,,3,0,5,,-3652,15924,-2208,-69,-16,-155
82.457,82.29,-1.91,-6.47,5.55,-7.76,3.56,-2.10,0.05,-3.67,-0.34,192.00,473.00,405.00,432.00,694.00,1271.00,451.00,490.00,,,,,,,,,,,,3,0,5,,-3536,15960,-2204,13,48,-192
82.478,82.34,-1.82,-2.27,1.13,-5.16,2.42,-0.07,-2.14,-4.25,-0.91,226.00,451.00,411.00,402.00,753.00,1244.00,470.00,509.00,,,,,,,,,,,,3,0,5,,-3660,15948,-2456,-62,139,-337
82.519,82.40,-1.91,1.27,-3.35,3.69,-4.29,-3.79,-0.47,-9.03,2.25,270.00,442.00,503.00,339.00,736.00,1378.00,432.00,565.00,,,,,,,,,,,,3,0,5,,-3760,15620,-2412,-164,1,-165
82.58,82.45,-2.05,-7.34,1.95,-10.27,1.90,-4.60,2.04,-5.78,1.20,237.00,539.00,464.00,499.00,652.00,1330.00,431.00,511.00,,,,,,,,,,,,3,0,5,,-3764,15788,-2176,-114,198,5
82.643,82.51,-1.78,-6.05,5.80,-7.64,5.35,3.29,-4.76,-1.45,-2.62,188.00,462.00,367.00,410.00,816.00,1168.00,490.00,477.00,,,,,,,,,,,,3,0,5,,-3660,15844,-2284,-499,163,-140
82.702,82.56,-1.88,9.71,-9.27,12.02,-8.77,-3.68,-0.20,-9.24,1.78,319.00,371.00,551.00,275.00,724.00,1362.00,445.00,577.00,,,,,,,,,,,,3,0,5,,-3620,15672,-2124,-315,0,-159
82.763,82.62,-2.00,-8.98,2.82,-11.02,2.11,-4.44,3.68,-9.65,4.78,233.00,562.00,465.00,511.00,595.00,1265.00,381.00,541.00,,,,,,,,,,,,3,0,5,,-3588,15792,-1936,-47,221,0
82.803,82.67,-1.77,-8.85,10.91,-8.57,6.80,2.66,-3.76,-0.28,-2.75,150.00,450.00,345.00,409.00,782.00,1166.00,483.00,457.00,,,,,,,,,,,,3,0,5,,-3540,16040,-2144,-339,336,-20
82.866,82.73,-1.77,5.63,-7.07,4.11,-4.58,-1.75,-1.28,-6.15,-0.58,305.00,411.00,507.00,336.00,741.00,1299.00,478.00,544.00,,,,,,,,,,,,3,0,5,,-3560,15904,-2164,-76,303,-179
82.927,82.78,-1.85,-4.34,0.49,-2.79,-0.89,-3.35,1.23,-9.94,4.59,243.00,498.00,471.00,400.00,666.00,1294.00,387.00,550.00,,,,,,,,,,,,3,0,5,,-3520,15940,-2136,-72,80,-94
82.988,82.84,-1.88,-5.82,4.12,-7.28,2.87,-2.49,0.47,-4.39,0.19,205.00,479.00,417.00,432.00,683.00,1276.00,444.00,497.00,,,,,,,,,,,,3,0,5,,-3640,15764,-2160,-120,92,-145
83.029,82.89,-1.76,-2.85,0.92,-5.32,2.84,0.50,-2.63,-4.07,-1.32,231.00,464.00,403.00,400.00,765.00,1232.00,479.00,511.00,,,,,,,,,,,,3,0,5,,-3672,15780,-2124,-169,58,-222
83.09,82.95,-1.89,2.22,-3.80,4.81,-5.38,-4.30,-0.09,-9.84,2.65,272.00,431.00,523.00,334.00,728.00,1392.00,429.00,577.00,,,,,,,,,,,,3,0,5,,-3700,15720,-2000,-204,28,-71
83.172,83.00,-2.03,-7.61,1.74,-10.34,1.92,-4.75,2.64,-6.97,1.73,241.00,548.00,464.00,500.00,633.00,1317.00,428.00,528.00,,,,,,,,,,,,3,0,5,,-3692,16076,-2068,69,242,44
83.193,83.06,-1.76,-5.93,6.36,-8.56,6.42,3.50,-4.73,-1.21,-2.67,182.00,453.00,352.00,413.00,812.00,1158.00,489.00,473.00,,,,,,,,,,,,3,0,5,,-3652,15944,-1996,-206,242,-160
83.274,83.11,-1.86,10.03,-9.43,12.71,-8.97,-3.76,-0.33,-9.70,1.80,320.00,368.00,550.00,269.00,730.00,1371.00,448.00,587.00,,,,,,,,,,,,3,0,5,,-3440,15748,-2108,-45,154,-75
83.294,83.17,-1.99,-8.98,2.82,-10.01,1.73,-4.57,3.82,-9.31,4.76,233.00,562.00,466.00,496.00,592.00,1267.00,379.00,534.00,,,,,,,,,,,,3,0,5,,-3568,15892,-2116,-22,168,-17
83.354,83.22,-1.81,-7.46,8.13,-8.73,6.59,1.65,-3.25,-0.71,-2.76,170.00,459.00,350.00,414.00,775.00,1197.00,487.00,465.00,,,,,,,,,,,,3,0,5,,-3540,16052,-2028,-98,147,-54
83.396,83.28,-1.84,5.92,-6.49,3.85,-3.86,-2.47,-1.04,-6.56,-0.25,294.00,400.00,490.00,333.00,741.00,1328.00,473.00,548.00,,,,,,,,,,,,3,0,5,,-3576,15824,-2156,-41,37,-218
83.459,83.33,-1.93,-3.61,0.09,-2.57,-1.12,-3.51,1.12,-10.00,4.28,245.00,489.00,475.00,399.00,672.00,1306.00,394.00,556.00,,,,,,,,,,,,3,0,5,,-3528,15912,-2128,14,85,-272
83.562,83.39,-1.98,-4.18,1.85,-6.16,1.20,-3.01,0.81,-4.22,0.00,225.00,477.00,447.00,432.00,677.00,1291.00,447.00,496.00,,,,,,,,,,,,3,0,5,,-3588,15772,-2240,-477,-71,-115
83.583,83.44,-1.85,-2.27,0.89,-6.17,3.26,0.68,-2.73,-4.22,-0.96,229.00,454.00,400.00,409.00,767.00,1227.00,471.00,509.00,,,,,,,,,,,,3,0,5,,-3540,15900,-2040,-138,-34,-105
83.624,83.50,-1.97,3.77,-6.44,6.24,-6.93,-4.28,-0.15,-9.70,2.65,305.00,435.00,554.00,329.00,730.00,1393.00,428.00,574.00,,,,,,,,,,,,3,0,5,,-3688,15704,-2156,-271,-20,-56
83.686,83.55,-2.13,-8.19,2.40,-10.03,1.54,-5.13,2.85,-7.25,2.22,235.00,551.00,471.00,499.00,630.00,1329.00,419.00,527.00,,,,,,,,,,,,3,0,5,,-3492,15828,-1868,-459,120,55
83.727,83.61,-1.84,-6.20,6.35,-9.02,6.22,3.64,-4.78,-0.58,-2.88,183.00,458.00,359.00,423.00,812.00,1153.00,489.00,464.00,,,,,,,,,,,,3,0,5,,-3492,15864,-1892,-420,167,-147
83.789,83.66,-1.94,11.60,-11.24,12.83,-9.83,-3.94,-0.06,-9.08,1.47,343.00,363.00,575.00,274.00,722.00,1371.00,451.00,578.00,,,,,,,,,,,,3,0,5,,-3468,15644,-2008,-205,106,-42
83.953,83.72,-2.07,-8.21,2.02,-8.83,1.29,-4.40,3.36,-9.73,5.10,240.00,557.00,467.00,479.00,605.00,1274.00,375.00,538.00,,,,,,,,,,,,3,0,5,,-3464,15764,-1836,-241,134,250
83.994,83.77,-1.91,-6.00,5.49,-7.91,4.84,1.08,-2.50,-1.12,-2.08,191.00,465.00,379.00,420.00,752.00,1200.00,473.00,464.00,,,,,,,,,,,,3,0,5,,-3572,16044,-1788,-495,290,230
84.014,83.83,-1.87,5.70,-5.96,3.26,-3.32,-1.19,-1.29,-6.33,0.03,287.00,398.00,481.00,336.00,734.00,1271.00,464.00,539.00,,,,,,,,,,,,3,0,5,,-3300,15580,-2772,-459,-288,314
84.035,83.88,-1.92,-3.20,0.10,-1.45,-1.73,-2.82,0.24,-9.44,3.58,243.00,481.00,481.00,388.00,696.00,1301.00,405.00,554.00,,,,,,,,,,,,3,0,5,,-3364,16116,-2228,36,-1740,872
84.056,83.94,-1.97,-2.72,0.17,-6.76,1.16,-2.98,0.94,-4.44,0.71,240.00,471.00,453.00,443.00,672.00,1285.00,432.00,491.00,,,,,,,,,,,,3,0,5,,-3112,16032,-1628,464,-1814,844
84.116,83.99,-1.83,-2.93,2.10,-6.85,3.72,0.90,-3.19,-3.16,-1.55,217.00,451.00,395.00,415.00,783.00,1231.00,477.00,496.00,,,,,,,,,,,,3,0,5,,-3092,16128,-1504,-168,-1304,620
84.179,84.05,-1.96,4.24,-6.96,6.80,-7.18,-4.39,-0.01,-9.38,2.37,311.00,433.00,556.00,324.00,726.00,1394.00,432.00,571.00,,,,,,,,,,,,3,0,5,,-3112,16220,-1368,-688,-605,147
84.283,84.10,-2.12,-8.12,2.77,-10.65,1.87,-5.28,2.90,-7.77,2.84,230.00,544.00,468.00,507.00,630.00,1335.00,409.00,529.00,,,,,,,,,,,,3,0,5,,-3024,16072,-1412,-851,-216,60
84.303,84.16,-1.85,-7.91,8.39,-9.19,6.64,3.41,-4.86,0.26,-3.39,169.00,464.00,352.00,421.00,819.00,1166.00,495.00,455.00,,,,,,,,,,,,3,0,5,,-3128,16092,-1228,-1040,-36,-257
84.344,84.21,-1.88,11.55,-11.17,13.03,-10.00,-2.58,-1.73,-8.87,1.48,342.00,363.00,578.00,273.00,771.00,1359.00,449.00,573.00,,,,,,,,,,,,3,0,5,,-3080,15996,-1156,-870,220,-296
84.386,84.27,-1.99,-6.32,1.23,-7.44,0.51,-3.93,2.57,-9.68,4.55,242.00,528.00,475.00,463.00,626.00,1277.00,386.00,545.00,,,,,,,,,,,,3,0,5,,-2968,16084,-1428,-271,482,-84
84.449,84.32,-1.85,-5.22,5.23,-7.01,3.77,0.72,-2.04,-0.65,-1.97,191.00,454.00,395.00,417.00,738.00,1202.00,466.00,454.00,,,,,,,,,,,,3,0,5,,-2992,16248,-1332,204,338,-11
84.512,84.38,-1.80,5.07,-4.76,2.98,-2.80,-0.77,-1.71,-5.38,-0.61,272.00,395.00,470.00,335.00,745.00,1264.00,472.00,528.00,,,,,,,,,,,,3,0,5,,-2928,16388,-1316,842,284,-210
84.554,84.43,-1.83,-0.63,-1.87,-0.11,-2.33,-2.48,-0.42,-8.50,2.46,258.00,458.00,485.00,374.00,717.00,1307.00,423.00,550.00,,,,,,,,,,,,3,0,5,,-2900,16032,-1460,1084,281,-402
84.656,84.49,-1.90,-3.20,0.88,-5.74,0.41,-3.30,1.41,-4.58,0.54,233.00,471.00,463.00,434.00,659.00,1285.00,437.00,496.00,,,,,,,,,,,,3,0,5,,-3108,16072,-1400,1052,402,-602
84.677,84.54,-1.74,-3.82,3.01,-6.18,4.02,1.47,-4.03,-2.99,-2.33,210.00,456.00,384.00,401.00,811.00,1231.00,496.00,503.00,,,,,,,,,,,,3,0,5,,-3220,15844,-1784,790,534,-737
84.718,84.60,-1.87,5.26,-7.42,7.13,-7.33,-4.34,-0.33,-9.04,2.13,313.00,421.00,557.00,321.00,738.00,1403.00,435.00,567.00,,,,,,,,,,,,3,0,5,,-3300,15836,-1908,101,463,-701
84.779,84.65,-2.05,-7.85,1.90,-10.47,1.97,-5.60,3.22,-8.13,3.37,240.00,551.00,464.00,502.00,623.00,1341.00,400.00,529.00,,,,,,,,,,,,3,0,5,,-3276,15572,-2044,-224,485,-407
84.84,84.71,-1.80,-8.58,9.06,-10.31,7.33,2.99,-5.34,0.14,-3.93,165.00,468.00,346.00,432.00,847.00,1201.00,511.00,464.00,,,,,,,,,,,,3,0,5,,-3248,15916,-1872,-344,334,-366
84.882,84.76,-1.89,11.38,-11.33,10.92,-9.12,-3.62,-0.40,-8.21,0.58,346.00,367.00,573.00,290.00,731.00,1366.00,466.00,572.00,,,,,,,,,,,,3,0,5,,-3424,16016,-1912,-228,257,-169
84.944,84.82,-1.98,-5.84,0.03,-7.03,-0.01,-3.65,1.61,-8.98,3.66,256.00,535.00,485.00,462.00,656.00,1296.00,400.00,543.00,,,,,,,,,,,,3,0,5,,-3276,15848,-1804,327,272,-18
85.007,84.87,-1.87,-5.98,6.27,-6.88,3.50,0.18,-1.58,-0.90,-1.84,183.00,455.00,400.00,418.00,727.00,1213.00,465.00,457.00,,,,,,,,,,,,3,0,5,,-3232,15964,-1924,237,289,-5
85.068,84.93,-1.80,4.17,-4.46,0.95,-1.76,-0.49,-1.98,-4.99,-0.98,272.00,406.00,461.00,353.00,752.00,1259.00,478.00,525.00,,,,,,,,,,,,3,0,5,,-3112,16004,-2004,78,364,-109
85.13,84.98,-1.86,-0.68,-1.71,1.23,-3.20,-2.87,-0.45,-8.55,2.48,256.00,457.00,496.00,363.00,723.00,1328.00,423.00,551.00,,,,,,,,,,,,3,0,5,,-3136,16004,-2104,-5,271,-226
85.213,85.04,-1.96,-4.96,1.55,-6.59,0.90,-3.90,1.72,-4.76,0.73,232.00,496.00,458.00,443.00,655.00,1305.00,434.00,497.00,,,,,,,,,,,,3,0,5,,-3132,15988,-1860,-33,65,-290
85.234,85.09,-1.79,-3.83,3.19,-7.04,4.55,1.39,-4.00,-3.09,-2.19,208.00,454.00,379.00,409.00,811.00,1234.00,493.00,503.00,,,,,,,,,,,,3,0,5,,-3244,16008,-1912,9,11,-237
85.275,85.15,-1.93,6.25,-8.16,9.00,-8.06,-4.53,-0.47,-9.03,1.66,320.00,413.00,560.00,304.00,746.00,1419.00,446.00,574.00,,,,,,,,,,,,3,0,5,,-3268,15924,-1876,100,98,-237
85.316,85.20,-2.13,-7.85,1.90,-10.37,1.15,-6.04,3.37,-8.92,3.64,240.00,551.00,484.00,511.00,623.00,1359.00,400.00,542.00,,,,,,,,,,,,3,0,5,,-3168,15852,-2004,111,286,-77
85.377,85.26,-1.90,-9.91,10.08,-10.31,7.33,2.52,-5.05,0.35,-4.00,160.00,480.00,346.00,432.00,841.00,1214.00,511.00,461.00,,,,,,,,,,,,3,0,5,,-3248,15900,-2104,15,269,-202
85.438,85.31,-1.95,9.58,-10.07,8.47,-7.88,-2.99,-0.91,-7.68,0.12,334.00,381.00,560.00,309.00,743.00,1351.00,473.00,567.00,,,,,,,,,,,,3,0,5,,-3200,15964,-2080,-7,189,-178
85.501,85.37,-2.06,-4.40,-0.38,-5.86,-0.59,-4.15,1.50,-9.56,3.90,255.00,511.00,490.00,448.00,666.00,1326.00,399.00,552.00,,,,,,,,,,,,3,0,5,,-3348,15920,-2044,95,219,-69
85.562,85.42,-2.00,-6.57,6.57,-7.56,4.05,-0.76,-1.34,-1.60,-1.53,182.00,462.00,393.00,423.00,730.00,1251.00,463.00,466.00,,,,,,,,,,,,3,0,5,,-3120,15944,-2076,3,249,-142
85.602,85.48,-1.93,0.60,-2.78,-1.29,-2.35,-0.52,-2.16,-5.02,-0.93,265.00,447.00,496.00,392.00,760.00,1267.00,477.00,525.00,,,,,,,,,,,,3,0,6,,-3344,16028,-2116,-29,205,-296
85.663,85.53,-2.01,0.03,-2.02,1.68,-3.35,-3.63,-0.22,-8.97,2.49,257.00,448.00,496.00,358.00,724.00,1360.00,426.00,560.00,,,,,,,,,,,,3,0,6,,-3252,15896,-2216,97,159,-254
85.746,85.59,-2.12,-6.70,1.51,-10.05,1.94,-4.23,1.80,-5.42,1.04,240.00,532.00,461.00,494.00,656.00,1319.00,432.00,506.00,,,,,,,,,,,,3,0,6,,-3220,15984,-2032,31,152,-281
